"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"36000","New York","2","SA5N 1/","103","115","        Support activities for agriculture and forestry",154338,151785,153812,148773,143330,141695,152119,155914,179699,184077,199571,211229,237020,227915,242031,234636,259766,"(NA)"
"36000","New York","2","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",551175,534060,621375,757683,729673,641908,594585,630011,702643,659168,1195970,640721,829176,1103874,1144992,1151644,1253961,1249483
"36000","New York","2","SA5N 1/","201","211","        Oil and gas extraction",282150,258270,346958,488732,461583,357304,270218,304107,354240,296890,786842,313114,501027,723690,773677,821797,887082,"(NA)"
"36000","New York","2","SA5N 1/","202","212","        Mining (except oil and gas)",253885,262168,256065,248481,247656,261996,297499,294480,305844,314110,321021,280143,281260,328708,309112,293483,326919,"(NA)"
"36000","New York","2","SA5N 1/","203","213","        Support activities for mining",15140,13622,18352,20470,20434,22608,26868,31424,42559,48168,88107,47464,46889,51476,62203,36364,39960,"(NA)"
"36000","New York","2","SA5N 1/","300","22","      Utilities",3604667,3509820,3641405,4316466,4609286,4559488,4690891,4670040,5300403,5272242,5718882,5348978,5545533,5699707,5515143,5558701,5940279,6419396
"36000","New York","2","SA5N 1/","400","23","      Construction",18156178,20497176,22266407,23527566,23805680,24653732,25399250,26040383,28112257,29831032,31466307,30248760,29935369,30741992,32432459,33686774,36386725,39669864
"36000","New York","2","SA5N 1/","401","236","        Construction of buildings",4017446,4635005,5117561,5728668,5971592,6210143,6464926,6776542,7353361,7913747,8464494,8263146,8182409,8298406,8876533,9131755,9995976,"(NA)"
"36000","New York","2","SA5N 1/","402","237","        Heavy and civil engineering construction",1940371,2029956,2179921,2288370,2428994,2500822,2439564,2355745,2485187,2615808,2983775,3177906,3393375,3361427,3348791,3432796,3621356,"(NA)"
"36000","New York","2","SA5N 1/","403","238","        Specialty trade contractors",12198361,13832215,14968925,15510528,15405094,15942767,16494760,16908096,18273709,19301477,20018038,18807708,18359585,19082159,20207135,21122223,22769393,"(NA)"
"36000","New York","2","SA5N 1/","500","31-33","      Manufacturing",39158745,38338120,40076377,40780421,39072817,38787246,39337513,39465253,39529161,40152327,39934533,36226957,35791356,36005564,37041551,37138374,37512031,39616395
"36000","New York","2","SA5N 1/","510","321,327-339","        Durable goods manufacturing",22663239,22245376,23615998,24704318,23520004,22871309,23154021,23441871,24032733,24535420,24503811,21968550,21535140,22031352,22668242,22557587,22607460,23723041
"36000","New York","2","SA5N 1/","511","321","          Wood product manufacturing",391433,417323,434813,415682,406896,405556,453898,495270,489298,463465,427904,362820,361028,375893,417489,488788,533324,"(NA)"
"36000","New York","2","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",1205412,1048414,1153881,1145177,1075400,1039377,1063706,1080548,1102536,1134106,1153321,992915,989047,1003097,1034159,1043756,1065929,"(NA)"
"36000","New York","2","SA5N 1/","513","331","          Primary metal manufacturing",935619,912131,933064,909973,832332,794853,830062,850541,878305,884312,944528,747382,734522,811392,830328,785137,823852,"(NA)"
"36000","New York","2","SA5N 1/","514","332","          Fabricated metal product manufacturing",3078576,3121577,3253615,3171803,3006836,2954564,3065324,3102177,3227662,3347939,3443233,3074121,3062883,3222327,3416414,3453442,3522157,"(NA)"
"36000","New York","2","SA5N 1/","515","333","          Machinery manufacturing",4275355,4186996,4180405,4336314,4039491,3647869,3626000,3644622,3692034,3791849,3933434,3672772,3616996,3835655,3748614,3801739,3831903,"(NA)"
"36000","New York","2","SA5N 1/","516","334","          Computer and electronic product manufacturing",4849696,4847466,5672950,7099607,6585894,6473814,6645901,6875038,7003063,7052744,7101261,6711286,6539234,6488533,6933658,6500783,6347916,"(NA)"
"36000","New York","2","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",1206182,1178371,1180887,1136696,1086515,1056607,980360,1008228,1058390,1082070,1120811,1060987,1086217,1097327,1147766,1117620,1181807,"(NA)"
"36000","New York","2","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",2711538,2453010,2592805,2283232,2377238,2350617,2199340,2018898,2051977,1906775,1530097,1086419,1020587,1060804,932114,933614,"(D)","(NA)"
"36000","New York","2","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",635311,618656,630857,712414,762027,759958,851224,867065,900926,997793,899627,880698,909741,907500,933759,910938,"(D)","(NA)"
"36000","New York","2","SA5N 1/","521","337","          Furniture and related product manufacturing",785810,823846,874821,816941,784529,793412,812684,821500,864062,915021,901509,721372,677013,700870,703111,748414,776502,"(NA)"
"36000","New York","2","SA5N 1/","522","339","          Miscellaneous manufacturing",2588307,2637586,2707900,2676479,2562846,2594682,2625522,2677984,2764480,2959346,3048086,2657778,2537872,2527954,2570830,2773356,2626350,"(NA)"
"36000","New York","2","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",16495506,16092744,16460379,16076103,15552813,15915937,16183492,16023382,15496428,15616907,15430722,14258407,14256216,13974212,14373309,14580787,14904571,15893354
"36000","New York","2","SA5N 1/","531","311","          Food manufacturing",2078759,2142592,2242903,2274319,2318164,2418761,2425631,2423429,2430379,2547968,2579386,2572436,2635752,2637260,2842927,2927161,3027297,"(NA)"
"36000","New York","2","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",553233,621555,729978,733433,727700,737671,794509,915858,799923,934809,935355,856158,1018681,871492,922334,897550,996801,"(NA)"
"36000","New York","2","SA5N 1/","533","313","          Textile mills",779976,723933,705611,637222,548293,499077,428837,406997,360238,350507,325301,253053,258723,259592,262031,262709,274972,"(NA)"
"36000","New York","2","SA5N 1/","534","314","          Textile product mills",268117,270392,288831,271121,244512,240712,253059,255745,252320,277000,280309,238309,223979,220672,240017,246371,232466,"(NA)"
"36000","New York","2","SA5N 1/","535","315","          Apparel manufacturing",2638961,2487419,2381715,2130186,1967604,1906684,1982306,1888115,1732902,1702929,1658319,1411971,1378473,1303996,1355136,1327094,1509512,"(NA)"
"36000","New York","2","SA5N 1/","536","316","          Leather and allied product manufacturing",178942,157509,137929,121704,111860,118081,110359,110899,115736,100630,108006,90290,92798,99413,104446,103860,107516,"(NA)"
"36000","New York","2","SA5N 1/","537","322","          Paper manufacturing",1479304,1449462,1492636,1371052,1321066,1300076,1285869,1296588,1296822,1386523,1375985,1624515,1361954,1380505,1276755,1579231,1622079,"(NA)"
"36000","New York","2","SA5N 1/","538","323","          Printing and related support activities",2167412,2240217,2233866,2087795,2019552,1994386,2034141,2040711,2003677,1990361,1824625,1535704,1445456,1436883,1396777,1392361,1364199,"(NA)"
"36000","New York","2","SA5N 1/","539","324","          Petroleum and coal products manufacturing",419815,313599,330156,531874,319696,426364,477726,376701,339677,321357,383240,259937,267296,387402,515834,433242,466216,"(NA)"
"36000","New York","2","SA5N 1/","541","325","          Chemical manufacturing",4568911,4332530,4534347,4561476,4656522,4947590,5081498,4992157,4863767,4699895,4697921,4253134,4364502,4113565,4165373,4080015,3936886,"(NA)"
"36000","New York","2","SA5N 1/","542","326","          Plastics and rubber products manufacturing",1362076,1353536,1382407,1355921,1317844,1326535,1309557,1316182,1300987,1304928,1262275,1162900,1208602,1263432,1291679,1331193,1366627,"(NA)"
"36000","New York","2","SA5N 1/","600","42","      Wholesale trade",23647469,24221726,25633997,25180120,25192234,25999119,27367172,28350453,29781966,31781993,30748898,28962434,29893994,31776936,33962699,33952720,35364341,36215196
"36000","New York","2","SA5N 1/","700","44-45","      Retail trade",24838696,26374800,28089213,27745391,28797615,30062293,31018378,32266941,33773217,35317270,35091506,34430751,35481191,37201196,38799887,40298319,42107048,42865468
"36000","New York","2","SA5N 1/","701","441","        Motor vehicle and parts dealers",3272685,3514105,3783301,3867636,4133299,4482446,4536784,4607286,4649117,4729068,4492795,4193421,4545795,4910630,5141000,5320535,5553523,"(NA)"
"36000","New York","2","SA5N 1/","702","442","        Furniture and home furnishings stores",1006920,1076175,1253911,1264790,1282830,1266967,1292175,1287620,1323213,1383692,1381062,1219292,1259363,1363640,1394853,1437088,1468646,"(NA)"
"36000","New York","2","SA5N 1/","703","443","        Electronics and appliance stores",1050111,1169760,1380799,1416860,1339027,1382261,1373963,1409437,1558137,1765089,1914708,1762633,1883820,2023252,2067433,2035558,2120547,"(NA)"
"36000","New York","2","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",1676224,1832046,1981784,1980403,2114616,2244136,2434407,2531502,2638244,2707518,2701785,2552611,2538254,2529375,2600998,2679162,2749933,"(NA)"
"36000","New York","2","SA5N 1/","705","445","        Food and beverage stores",4597475,4780926,4931692,4821829,5019355,5178259,5173486,5512263,5757426,5935658,5998533,6311365,6487507,6617544,6934174,7112110,7414261,"(NA)"
"36000","New York","2","SA5N 1/","706","446","        Health and personal care stores",2212166,2385007,2505924,2468675,2548539,2665044,2850403,3075918,3273553,3510192,3580498,3629222,3758701,3856187,4079742,4274499,4432601,"(NA)"
"36000","New York","2","SA5N 1/","707","447","        Gasoline stations",763913,777619,777902,746232,761915,794014,804372,804644,812762,816761,812895,827851,871385,918686,955561,980069,1015936,"(NA)"
"36000","New York","2","SA5N 1/","708","448","        Clothing and clothing accessories stores",3081817,3298034,3582400,3473387,3612527,3753474,3876896,4100291,4448151,4650613,4575008,4261955,4389455,4634536,4783929,5156980,5311474,"(NA)"
"36000","New York","2","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",1164783,1136028,1184127,1118891,1159910,1198472,1233434,1236838,1209740,1229313,1168894,1117692,1062067,1011824,1028114,1043795,1070298,"(NA)"
"36000","New York","2","SA5N 1/","711","452","        General merchandise stores",2585150,2637656,2794578,2617860,2914482,3009135,3182558,3227029,3362321,3514062,3514685,3727774,3871841,4137331,4223397,4237769,4415906,"(NA)"
"36000","New York","2","SA5N 1/","712","453","        Miscellaneous store retailers",1779496,1890067,1930585,1885259,1923294,1991380,2094270,2194825,2398982,2575386,2520165,2364889,2359989,2512657,2713127,2901814,3081425,"(NA)"
"36000","New York","2","SA5N 1/","713","454","        Nonstore retailers",1647956,1877377,1982210,2083569,1987821,2096705,2165630,2279288,2341571,2499918,2430478,2462046,2453014,2685534,2877559,3118940,3472498,"(NA)"
"36000","New York","2","SA5N 1/","800","48-49","      Transportation and warehousing",11263544,11799918,12229962,12567843,12296586,13107785,13706103,14011746,14798983,15504916,15521353,15000742,15351888,16169474,17116587,17574346,18298875,19134461
"36000","New York","2","SA5N 1/","801","481","        Air transportation",2234170,2408876,2469265,2624918,2326200,2356324,2305940,2308542,2439127,2802816,2619776,2419933,2531638,2736779,2832766,3059069,3099387,"(NA)"
"36000","New York","2","SA5N 1/","802","482","        Rail transportation",534500,574436,575454,"(D)",520306,532157,521491,"(D)","(D)",499153,552692,532566,506769,555906,592677,550447,569420,"(NA)"
"36000","New York","2","SA5N 1/","803","483","        Water transportation",272744,255607,303022,309011,293152,313870,370244,361433,442048,502170,554354,475241,472245,403042,434573,490634,506830,"(NA)"
"36000","New York","2","SA5N 1/","804","484","        Truck transportation",2306376,2475451,2559854,2535824,2562294,2563204,2638936,2691011,2805591,2842123,2677662,2504314,2501336,2718602,2789678,2872519,2976684,"(NA)"
"36000","New York","2","SA5N 1/","805","485","        Transit and ground passenger transportation",2324596,2473811,2443460,2474736,2611147,3188802,3479247,3518445,3900730,3954981,4090176,4341586,4561847,4897115,5304627,5396645,5742530,"(NA)"
"36000","New York","2","SA5N 1/","806","486","        Pipeline transportation",34346,36327,36683,39202,33127,31988,26160,29719,30716,31850,36482,36675,37737,39323,44057,49898,55097,"(NA)"
"36000","New York","2","SA5N 1/","807","487","        Scenic and sightseeing transportation",67026,60678,59109,57515,61160,60957,67371,82141,95794,101347,103169,93917,105646,125071,145689,165858,188799,"(NA)"
"36000","New York","2","SA5N 1/","808","488","        Support activities for transportation",1459762,1420098,1512176,1575759,1527896,1635081,1728335,1790213,1888899,1914903,1921409,1701875,1743013,1879269,2015928,2042029,2158592,"(NA)"
"36000","New York","2","SA5N 1/","809","492","        Couriers and messengers",1466712,1546185,1659821,"(D)",1645626,1688150,1825216,"(D)","(D)",1930065,1997455,1894986,1869146,1825774,1897193,1861822,1883717,"(NA)"
"36000","New York","2","SA5N 1/","811","493","        Warehousing and storage",563312,548449,611118,730981,715678,737252,743163,847014,866410,925508,968178,999649,1022511,988593,1059399,1085425,1117819,"(NA)"
"36000","New York","2","SA5N 1/","900","51","      Information",24619573,26624226,29489174,32421151,32087378,32320407,32566300,31417484,31577509,34330887,37597642,36676818,35386402,36388604,39726951,41137924,44533983,46215674
"36000","New York","2","SA5N 1/","901","511","        Publishing industries (except Internet)",7291177,7541598,8428550,8587398,7762533,8149347,8225662,8447500,8794101,9062487,9034175,8232607,7622420,8264975,8226852,8344684,8889752,"(NA)"
"36000","New York","2","SA5N 1/","902","512","        Motion picture and sound recording industries",3997242,4262123,4282274,4444416,4242592,4324537,3732033,3612281,3899915,4385033,4151059,5047633,5276007,5824869,6566862,6638466,7265303,"(NA)"
"36000","New York","2","SA5N 1/","903","515","        Broadcasting (except Internet)",6485881,7079221,7357943,9479851,11141550,11064053,11656420,10338116,9497585,10784822,14273945,13486260,12716530,11944317,13754716,14515344,14697461,"(NA)"
"36000","New York","2","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",82651,152012,399861,394031,342456,378021,376319,417695,514735,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"36000","New York","2","SA5N 1/","905","517","        Telecommunications",4745109,5191202,5792561,6180848,5765661,5667610,5554928,5342044,5427536,5796413,5589804,5615712,5450913,5543576,5633498,5540036,6171055,"(NA)"
"36000","New York","2","SA5N 1/","906","518","        Data processing, hosting, and related services",1459970,1828825,2612665,2637822,2135750,2034525,2023176,2180095,2289079,1844744,1781041,1582559,1570254,1674883,1734483,1739448,2218342,"(NA)"
"36000","New York","2","SA5N 1/","907","519","        Other information services 9/",557543,569245,615320,696785,696836,702314,997762,1079753,1154558,2457388,2767618,2712047,2750278,3135984,3810540,4359946,5292070,"(NA)"
"36000","New York","2","SA5N 1/","1000","52","      Finance and insurance",70163068,78546886,89856240,97742315,85658138,83131940,93273146,100413284,118819752,136254283,126309127,113071951,127896478,129850229,127696200,124819280,138161055,141732115
"36000","New York","2","SA5N 1/","1001","521","        Monetary Authorities-central bank",236645,243708,208339,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36000","New York","2","SA5N 1/","1002","522","        Credit intermediation and related activities",15338091,17053938,16989692,17791311,16696434,17167106,18365768,19733700,22565946,24407964,21984061,19526060,21155961,22038729,22870908,23642569,25394460,"(NA)"
"36000","New York","2","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",40546128,46070633,56875919,62951615,53049512,49918532,57737350,62300362,77118592,87698976,81046947,74879505,87961204,87678880,84060969,79431954,89275969,"(NA)"
"36000","New York","2","SA5N 1/","1004","524","        Insurance carriers and related activities",11624825,12349845,12969516,14119624,14096009,14601757,15504764,16286169,17099822,18134049,18321294,17549674,17623954,18916122,19462047,20130904,21264685,"(NA)"
"36000","New York","2","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",2417379,2828762,2812774,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36000","New York","2","SA5N 1/","1100","53","      Real estate and rental and leasing",12505381,13792671,13386031,13248803,13120029,12678944,13996425,14719249,14749741,14189041,13964567,12628066,14341005,18194749,17395906,21963074,23120701,24885266
"36000","New York","2","SA5N 1/","1101","531","        Real estate",10270072,11285169,11135269,11222318,11256466,10936016,12168241,12894243,12904119,12141938,11867315,10710836,12473094,16190857,15303955,19819859,20841522,"(NA)"
"36000","New York","2","SA5N 1/","1102","532","        Rental and leasing services",1939271,2114680,1807485,1583320,1550995,1446133,1501736,1477003,1512811,1668583,1726364,1567822,1565526,1695411,1756063,1814411,1973748,"(NA)"
"36000","New York","2","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",296038,392822,443277,443165,312568,296795,326448,348003,332811,378520,370888,349408,302385,308481,335888,328804,305431,"(NA)"
"36000","New York","2","SA5N 1/","1200","54","      Professional, scientific, and technical services",46606517,51250871,55455035,56330857,54613775,55124176,58456054,62354272,68195487,74485467,83699356,78017001,78443712,84914248,89430148,91747171,97938280,103592099
"36000","New York","2","SA5N 1/","1300","55","      Management of companies and enterprises",11520943,12137815,13524440,14831068,15918248,15854223,16468254,17091478,19040054,21293223,20537114,18777648,21466724,22040051,21750001,22170704,22664722,23266411
"36000","New York","2","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",14425466,15742056,17526655,17558616,17870380,18706414,19792818,21059017,21604229,22666631,23205638,22086888,23446566,24170628,25780151,26490027,27642222,29763625
"36000","New York","2","SA5N 1/","1401","561","        Administrative and support services",13686114,14899903,16653263,16617146,16888211,17655528,18686084,19868035,20366745,21353743,21820814,20711657,21993850,22642175,24192989,24875651,26001919,"(NA)"
"36000","New York","2","SA5N 1/","1402","562","        Waste management and remediation services",739352,842153,873392,941470,982169,1050886,1106734,1190982,1237484,1312888,1384824,1375231,1452716,1528453,1587162,1614376,1640303,"(NA)"
"36000","New York","2","SA5N 1/","1500","61","      Educational services",9205306,9618846,10450409,10637957,11671327,12445766,13489631,13967146,14911223,15838555,16915085,18086406,18661975,19607135,21104801,21471370,22529094,25332357
"36000","New York","2","SA5N 1/","1600","62","      Health care and social assistance",44613382,46768598,48177885,51185329,54522261,58010123,61384363,63919461,67494884,70506211,75209447,78233861,81637683,83209244,85007840,87461687,90481653,92560432
"36000","New York","2","SA5N 1/","1601","621","        Ambulatory health care services",18417951,19346045,19624729,21313382,22614442,23474078,25143195,26048234,27464237,28915413,31199326,32061103,33590056,34634979,35212243,36421609,37791329,"(NA)"
"36000","New York","2","SA5N 1/","1602","622","        Hospitals",14709373,14890964,15330260,16237939,16978035,18357200,19327747,20185457,21635547,22658591,24098745,25664454,26826842,27522358,28697130,29572338,30574028,"(NA)"
"36000","New York","2","SA5N 1/","1603","623","        Nursing and residential care facilities",5823140,6220969,6619361,6725796,7307743,7787657,8262713,8452486,8877945,9156454,9680567,9914244,10259769,10241480,10194204,10326709,10473427,"(NA)"
"36000","New York","2","SA5N 1/","1604","624","        Social assistance",5662918,6310620,6603535,6908212,7622041,8391188,8650708,9233284,9517155,9775753,10230809,10594060,10961016,10810427,10904263,11141031,11642869,"(NA)"
"36000","New York","2","SA5N 1/","1700","71","      Arts, entertainment, and recreation",7087111,7624859,7999966,8109927,8718596,8985811,9592365,9418462,10438482,10853696,10984711,10726018,11208976,11701019,12593970,13026836,13955482,14649896
"36000","New York","2","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",5313339,5722729,5876932,6012750,6495476,6655162,7097682,6879812,7739244,8031363,7906534,7642872,8051552,8439398,9050872,9178418,9760095,"(NA)"
"36000","New York","2","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",424447,451766,511144,524137,526851,561046,617938,653812,692068,742210,816492,845435,853378,859022,891640,938514,1034684,"(NA)"
"36000","New York","2","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",1349325,1450364,1611890,1573040,1696269,1769603,1876745,1884838,2007170,2080123,2261685,2237711,2304046,2402599,2651458,2909904,3160703,"(NA)"
"36000","New York","2","SA5N 1/","1800","72","      Accommodation and food services",11544680,12330880,13789129,12655919,13032812,13495174,14348830,14888749,15865491,16794270,17522434,16977203,18201450,20085614,22063414,23203480,25079815,26365928
"36000","New York","2","SA5N 1/","1801","721","        Accommodation",3178795,3425193,3853308,3475080,3385836,3394273,3655235,3744899,3858496,3997826,4422954,3833528,4261349,4818318,5280430,5620462,6106425,"(NA)"
"36000","New York","2","SA5N 1/","1802","722","        Food services and drinking places",8365885,8905687,9935821,9180839,9646976,10100901,10693595,11143850,12006995,12796444,13099480,13143675,13940101,15267296,16782984,17583018,18973390,"(NA)"
"36000","New York","2","SA5N 1/","1900","81","      Other services (except public administration)",15153148,16173540,17646677,16974508,18706811,18505985,18885053,20138324,21275888,21794321,22018833,22039747,22243802,23285432,25068960,25518556,26966442,28443597
"36000","New York","2","SA5N 1/","1901","811","        Repair and maintenance",3438241,3766133,3681396,3298681,3392841,3430080,3540252,3809446,3867233,3797230,3651505,3637294,3805332,3978910,4197898,4227249,4429729,"(NA)"
"36000","New York","2","SA5N 1/","1902","812","        Personal and laundry services",4884356,5400384,6546533,5983799,6799590,6019878,5982521,6672447,7231869,7289020,6748642,6748260,7120673,7657529,8388367,8520731,8957855,"(NA)"
"36000","New York","2","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",5365682,5731591,6118610,6444106,7273704,7654467,7846699,8097934,8483676,8798703,9557176,9738204,9631492,9862286,10468260,10705437,11233662,"(NA)"
"36000","New York","2","SA5N 1/","1904","814","        Private households",1464869,1275432,1300138,1247922,1240676,1401560,1515581,1558497,1693110,1909368,2061510,1915989,1686305,1786707,2014435,2065139,2345196,"(NA)"
"36000","New York","2","SA5N 1/","2000","...","    Government and government enterprises",77915767,82482636,86992492,90734662,93990856,98666783,104900921,109007450,112825562,118074148,124070689,128594223,135188597,134948418,135389066,139954942,142898139,144513324
"36000","New York","2","SA5N 1/","2001","...","      Federal, civilian",7814018,8140000,8710304,8572927,9130751,9543452,9906793,10124921,10307068,10602640,10852986,11228345,12214382,12061304,12054077,11995403,12183561,12698687
"36000","New York","2","SA5N 1/","2002","...","      Military",1169029,1211577,1292451,1399586,1674775,2100288,2239064,2660322,2843699,2931753,3271286,3501045,3585441,3603580,3479499,3307614,3186537,3050436
"36000","New York","2","SA5N 1/","2010","...","      State and local",68932720,73131059,76989737,80762149,83185330,87023043,92755064,96222207,99674795,104539755,109946417,113864833,119388774,119283534,119855490,124651925,127528041,128764202
"36000","New York","2","SA5N 1/","2011","...","        State government",14639089,15554748,16771946,17936963,17931350,18412161,19214147,19611391,19817333,20484459,22034755,22261077,23631631,23285636,24062238,24995748,25748454,"(NA)"
"36000","New York","2","SA5N 1/","2012","...","        Local government",54293631,57576311,60217791,62825186,65253980,68610882,73540917,76610816,79857462,84055296,87911662,91603756,95757143,95997898,95793252,99656177,101779587,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 24, 2016-- new estimates for 2015. In 2015 details may not add to totals because of rounding."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
