"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"20000","Kansas","4","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)","(D)","(D)","(D)",2813,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4420,4849,"(NA)"
"20000","Kansas","4","SA5N 1/","103","115","        Support activities for agriculture and forestry",128120,130113,158712,183726,192840,206132,232598,244497,270527,251772,264465,303647,430675,406847,492613,522564,558636,"(NA)"
"20000","Kansas","4","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",410304,388242,483064,619676,582796,732861,897460,1186822,1483667,1271124,2283919,1035503,1396679,2036738,2321554,2392994,2550743,2367335
"20000","Kansas","4","SA5N 1/","201","211","        Oil and gas extraction",247208,224778,305363,400830,397355,531903,642749,893804,1102054,877210,1832648,703074,1032299,1614773,1829870,1872187,1998463,"(NA)"
"20000","Kansas","4","SA5N 1/","202","212","        Mining (except oil and gas)",63340,63553,68072,80497,64147,65414,71105,76384,83737,77798,82066,78406,84796,90241,87658,90123,97998,"(NA)"
"20000","Kansas","4","SA5N 1/","203","213","        Support activities for mining",99756,99911,109629,138349,121294,135544,183606,216634,297876,316116,369205,254023,279584,331724,404026,430684,454282,"(NA)"
"20000","Kansas","4","SA5N 1/","300","22","      Utilities",461148,500109,499251,637375,639191,591635,642150,666595,733482,776323,898358,891573,958074,1101077,977121,1005659,1035120,963811
"20000","Kansas","4","SA5N 1/","400","23","      Construction",3094094,3475984,3670173,3662573,3667147,3779651,3900130,4047264,4338442,4433552,4497755,4187065,4224775,4202869,4592826,4746204,5155475,5316772
"20000","Kansas","4","SA5N 1/","401","236","        Construction of buildings",752991,854791,887094,841827,828749,846875,864639,870341,925222,960718,962846,909659,910461,897203,974311,982709,1079396,"(NA)"
"20000","Kansas","4","SA5N 1/","402","237","        Heavy and civil engineering construction",481749,533658,553599,562178,541632,560330,586475,625346,644421,676396,706499,678296,700371,626345,703145,762231,834420,"(NA)"
"20000","Kansas","4","SA5N 1/","403","238","        Specialty trade contractors",1859354,2087535,2229480,2258568,2296766,2372446,2449016,2551577,2768799,2796438,2828410,2599110,2613943,2679321,2915370,3001264,3241659,"(NA)"
"20000","Kansas","4","SA5N 1/","500","31-33","      Manufacturing",8992497,9236613,9591644,10230676,9814518,9613711,10477404,10928549,11914668,12508834,13145080,11585178,11645685,12643532,12642632,12501296,12586349,12716447
"20000","Kansas","4","SA5N 1/","510","321,327-339","        Durable goods manufacturing",6121194,6238655,6424775,6760307,6422752,6131494,6626401,6911872,7582150,8051267,8223828,7160060,7108114,7313084,7442892,7595293,7463860,7509288
"20000","Kansas","4","SA5N 1/","511","321","          Wood product manufacturing",90402,84163,79426,85593,85079,83896,85073,88202,96051,94319,89600,73459,70761,"(D)","(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",247148,265866,285346,291407,298677,307942,315593,339845,345941,335761,336006,300097,295781,283305,274334,272729,284855,"(NA)"
"20000","Kansas","4","SA5N 1/","513","331","          Primary metal manufacturing",131645,129564,118728,122770,128886,123512,138335,149871,167231,171249,186995,124130,132156,151617,154061,142883,153221,"(NA)"
"20000","Kansas","4","SA5N 1/","514","332","          Fabricated metal product manufacturing",498128,502327,517445,515934,502696,519772,555858,619910,657156,713554,790353,670044,673521,733237,790189,871433,925384,"(NA)"
"20000","Kansas","4","SA5N 1/","515","333","          Machinery manufacturing",946437,910345,938631,926259,836352,778214,833126,882859,915050,1022505,1095946,957132,971297,1076078,1163111,1237586,1302360,"(NA)"
"20000","Kansas","4","SA5N 1/","516","334","          Computer and electronic product manufacturing",327552,364134,377941,387290,379711,401095,441964,472058,514097,592112,612754,573831,609140,599642,601698,607565,412949,"(NA)"
"20000","Kansas","4","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",178739,183412,204166,233210,225159,226907,256641,265324,253066,244912,254213,232837,237390,243145,227866,228974,225800,"(NA)"
"20000","Kansas","4","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",455103,471999,565206,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",456245,"(D)","(D)","(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",2814262,2892865,2881266,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3308135,"(D)",3153955,3157835,3168326,3063767,"(NA)"
"20000","Kansas","4","SA5N 1/","521","337","          Furniture and related product manufacturing",147584,164492,172044,164401,167788,177269,186390,197536,208220,218292,214113,167171,152393,144341,138332,147946,153007,"(NA)"
"20000","Kansas","4","SA5N 1/","522","339","          Miscellaneous manufacturing",284194,269488,284576,292043,299675,321123,313681,308245,308040,311106,322954,296979,277486,284734,278521,276946,283827,"(NA)"
"20000","Kansas","4","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",2871303,2997958,3166869,3470369,3391766,3482217,3851003,4016677,4332518,4457567,4921252,4425118,4537571,5330448,5199740,4906003,5122489,5207159
"20000","Kansas","4","SA5N 1/","531","311","          Food manufacturing",1122677,1218791,1292268,1291213,1298425,1336929,1387722,1376003,1443657,1555991,1607721,1601755,1663913,1718025,1689411,1765664,1839042,"(NA)"
"20000","Kansas","4","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",31937,35300,27031,23926,23791,24831,24181,23812,23351,24485,25858,24938,23776,38316,48183,45102,48232,"(NA)"
"20000","Kansas","4","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)",2760,"(D)",3004,5202,6377,9015,9254,7447,5635,4730,3847,4068,4236,"(NA)"
"20000","Kansas","4","SA5N 1/","534","314","          Textile product mills",36642,40334,41263,41930,41763,47328,48040,44536,48738,50810,55496,53485,56075,58008,63681,64255,63684,"(NA)"
"20000","Kansas","4","SA5N 1/","535","315","          Apparel manufacturing",66781,62358,58885,55042,55500,62418,60889,61056,61712,67492,65989,55798,58848,54017,58741,36875,37679,"(NA)"
"20000","Kansas","4","SA5N 1/","536","316","          Leather and allied product manufacturing",11652,13359,14203,"(D)",12440,"(D)",11293,8878,6632,5041,4183,3574,3154,3160,4549,4509,4573,"(NA)"
"20000","Kansas","4","SA5N 1/","537","322","          Paper manufacturing",117409,134711,147642,184499,181209,177426,172580,156772,158260,164325,157402,183184,165397,171332,154771,182150,175649,"(NA)"
"20000","Kansas","4","SA5N 1/","538","323","          Printing and related support activities",429835,418771,415743,413850,514258,497102,515254,512068,517949,520062,499891,461205,467718,447805,428490,433262,420749,"(NA)"
"20000","Kansas","4","SA5N 1/","539","324","          Petroleum and coal products manufacturing",200130,154680,247229,489323,252256,291429,416328,516964,703910,661129,713897,464017,515367,907536,1086519,737647,799112,"(NA)"
"20000","Kansas","4","SA5N 1/","541","325","          Chemical manufacturing",424806,473108,476002,537857,565783,582629,732883,812477,877899,879609,1273031,1125918,1093558,1414286,1134952,1080623,1156721,"(NA)"
"20000","Kansas","4","SA5N 1/","542","326","          Plastics and rubber products manufacturing",425925,442261,442089,417014,443581,448207,478829,498909,484033,519608,508530,443797,484130,513233,526596,551848,572812,"(NA)"
"20000","Kansas","4","SA5N 1/","600","42","      Wholesale trade",2996923,3017357,3184307,3297698,3446469,3432518,3602303,3762269,3917580,4187707,4460477,4345275,4491084,4585899,4763189,4861280,5129704,5111042
"20000","Kansas","4","SA5N 1/","700","44-45","      Retail trade",4014554,4251892,4360800,4260972,4337378,4470969,4570475,4654282,4851926,4867226,4739892,4710475,4830857,4983937,5062321,5180134,5306422,5511376
"20000","Kansas","4","SA5N 1/","701","441","        Motor vehicle and parts dealers",771577,824355,830591,847356,857257,869489,872600,882145,907474,927607,903116,825674,889613,941454,994952,998697,1026342,"(NA)"
"20000","Kansas","4","SA5N 1/","702","442","        Furniture and home furnishings stores",163878,177696,192514,187442,188400,209738,222030,214744,225332,231519,225442,199206,197568,198469,203084,209925,225454,"(NA)"
"20000","Kansas","4","SA5N 1/","703","443","        Electronics and appliance stores",218472,260375,272123,278688,259355,259889,277116,259233,235601,249425,245333,214478,209087,222633,224079,240102,240740,"(NA)"
"20000","Kansas","4","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",348659,369690,382144,381224,403207,401558,403886,422597,448109,435392,425911,414848,428410,431717,423910,439094,474877,"(NA)"
"20000","Kansas","4","SA5N 1/","705","445","        Food and beverage stores",618722,628972,655913,624262,627955,647404,657810,734209,791366,740681,648267,746091,759955,792484,819302,828652,838343,"(NA)"
"20000","Kansas","4","SA5N 1/","706","446","        Health and personal care stores",199710,211224,222213,230204,244440,259845,276238,287099,305288,321032,325772,328062,346503,356963,357758,381274,376881,"(NA)"
"20000","Kansas","4","SA5N 1/","707","447","        Gasoline stations",284866,308129,290362,264423,260553,271424,284083,301849,332337,333561,308892,321671,335213,314861,300909,310098,327025,"(NA)"
"20000","Kansas","4","SA5N 1/","708","448","        Clothing and clothing accessories stores",217086,218073,225566,221821,222443,210673,206985,204176,212552,230487,231750,216933,228653,228604,238914,241697,237975,"(NA)"
"20000","Kansas","4","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",127787,134957,133266,128140,145062,151883,154169,156998,174996,162078,162102,162225,165393,157034,161201,178717,184970,"(NA)"
"20000","Kansas","4","SA5N 1/","711","452","        General merchandise stores",677804,713683,758122,705257,733731,782310,784133,753630,748480,770149,809276,817785,809941,845474,820725,823320,833054,"(NA)"
"20000","Kansas","4","SA5N 1/","712","453","        Miscellaneous store retailers",271804,289997,291117,273299,276509,280492,289503,287849,299001,290497,273010,275024,276748,287364,301426,300457,303519,"(NA)"
"20000","Kansas","4","SA5N 1/","713","454","        Nonstore retailers",114189,114741,106869,118856,118466,126264,141922,149753,171390,174798,181021,188478,183773,206880,216061,228101,237242,"(NA)"
"20000","Kansas","4","SA5N 1/","800","48-49","      Transportation and warehousing",2245069,2276098,2411241,2481545,2390152,2508629,2639472,2745847,2832685,2884147,2980788,2851394,2853486,3163688,3348921,3420437,3527677,3628316
"20000","Kansas","4","SA5N 1/","801","481","        Air transportation",34789,37039,42191,48477,38266,38477,43421,40101,37157,36885,32003,24071,26597,27231,28355,17892,18891,"(NA)"
"20000","Kansas","4","SA5N 1/","802","482","        Rail transportation",542495,550619,524886,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",518893,"(D)",544369,587033,513627,524356,"(NA)"
"20000","Kansas","4","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)",73,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA5N 1/","804","484","        Truck transportation",927580,990642,1047121,1003403,1024413,1054353,"(D)",1155892,1231519,1257411,1196452,1126939,1147657,1263928,1299684,1345264,1402674,"(NA)"
"20000","Kansas","4","SA5N 1/","805","485","        Transit and ground passenger transportation",72200,74861,75981,78158,83391,88589,95191,99429,106808,109619,110419,103662,107975,111170,115867,122144,131196,"(NA)"
"20000","Kansas","4","SA5N 1/","806","486","        Pipeline transportation",94057,82238,109393,225809,141695,135645,124432,107467,98581,115339,165350,188597,169247,196005,210517,257267,275624,"(NA)"
"20000","Kansas","4","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",1634,"(D)","(D)",516,2755,"(D)","(D)","(D)","(D)",8923,"(D)",16928,"(D)","(D)","(NA)"
"20000","Kansas","4","SA5N 1/","808","488","        Support activities for transportation",193734,146177,168236,177399,173783,195675,202251,211555,207337,196651,201374,189761,201865,308768,345824,379772,364754,"(NA)"
"20000","Kansas","4","SA5N 1/","809","492","        Couriers and messengers",201822,223715,241865,256000,255405,288193,311068,"(D)",311743,324380,330495,325144,"(D)",321071,"(D)",339457,348039,"(NA)"
"20000","Kansas","4","SA5N 1/","811","493","        Warehousing and storage",174010,169120,199177,219255,230075,248251,264452,295093,319709,357361,354176,367368,374556,377415,415130,425777,440359,"(NA)"
"20000","Kansas","4","SA5N 1/","900","51","      Information",1883439,2434867,2987159,3027668,3036469,3040194,3033075,2903530,2983989,3270314,3137768,2764473,2404193,2321870,2366706,2449245,2579813,1669187
"20000","Kansas","4","SA5N 1/","901","511","        Publishing industries (except Internet)",493868,519579,557256,561023,424061,424281,425080,421173,430178,440560,443461,406879,421308,405523,433856,430701,445281,"(NA)"
"20000","Kansas","4","SA5N 1/","902","512","        Motion picture and sound recording industries",40620,37310,34389,35405,39091,40682,35074,32885,30089,34446,33920,40396,40359,39475,41779,44127,45840,"(NA)"
"20000","Kansas","4","SA5N 1/","903","515","        Broadcasting (except Internet)",216141,209757,238656,279679,283761,212632,181008,176026,164442,165775,168265,164799,162030,133813,134586,143513,148704,"(NA)"
"20000","Kansas","4","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)",4488,4583,5115,4565,4909,5378,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"20000","Kansas","4","SA5N 1/","905","517","        Telecommunications",981554,1514996,1995071,1957825,2095975,2179381,2211161,2078101,2147050,2409339,2275004,1958745,1638310,1592521,1582049,1647173,1727700,"(NA)"
"20000","Kansas","4","SA5N 1/","906","518","        Data processing, hosting, and related services",120521,119728,131066,150249,140625,140016,143667,161142,179727,181980,173567,160081,113780,121953,143120,142931,154388,"(NA)"
"20000","Kansas","4","SA5N 1/","907","519","        Other information services 9/",26468,29511,26963,38999,48373,38087,32520,29294,27125,38214,43551,33573,28406,28585,31316,40800,57900,"(NA)"
"20000","Kansas","4","SA5N 1/","1000","52","      Finance and insurance",2492456,2660980,2860742,3140135,3332585,3504896,3597436,3752150,3984231,4117635,4216342,4356216,4385507,4681830,5156945,5248325,5520793,5747020
"20000","Kansas","4","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,"(D)","(D)","(NA)"
"20000","Kansas","4","SA5N 1/","1002","522","        Credit intermediation and related activities",948803,1004101,1046500,1166722,1285449,1413271,1447042,1513785,1559919,1567418,1656879,1696024,1562971,1602401,1835329,1761532,1768120,"(NA)"
"20000","Kansas","4","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",266379,316209,422784,493624,471947,505294,511007,552742,644259,651287,595845,733179,860927,933772,948810,967003,1071599,"(NA)"
"20000","Kansas","4","SA5N 1/","1004","524","        Insurance carriers and related activities",1219485,1279408,1317945,1447090,1566030,1576780,1629302,1675487,1771660,1885958,1954112,1923032,1955483,2135030,2359763,2497950,2649333,"(NA)"
"20000","Kansas","4","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",57789,61262,73513,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3981,6126,10627,13043,"(D)","(D)","(NA)"
"20000","Kansas","4","SA5N 1/","1100","53","      Real estate and rental and leasing",859194,866634,872489,926455,958968,977771,987802,957844,930715,807253,874943,874056,912247,1038168,1150456,1183610,1258576,1368350
"20000","Kansas","4","SA5N 1/","1101","531","        Real estate",617860,622890,622157,646857,665323,683860,686203,676261,615903,483692,487990,523500,563011,647149,821752,845524,866013,"(NA)"
"20000","Kansas","4","SA5N 1/","1102","532","        Rental and leasing services",231015,232340,233366,261840,282528,283917,290236,270013,304055,312112,375745,338692,336435,377889,315448,326490,378998,"(NA)"
"20000","Kansas","4","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",10319,11404,16966,17758,11117,9994,11363,11570,10757,11449,11208,11864,12801,13130,13256,11596,13565,"(NA)"
"20000","Kansas","4","SA5N 1/","1200","54","      Professional, scientific, and technical services",2777741,2996324,3191731,3526993,3617826,3541887,3765852,3992975,4320504,4671761,5206763,5013977,5023382,5249400,5529613,5928913,6190944,6638906
"20000","Kansas","4","SA5N 1/","1300","55","      Management of companies and enterprises",817456,750044,751351,848022,725066,703732,638452,814087,1120267,1190625,1314360,1295455,1383765,1404062,1427033,1607749,1979648,3373787
"20000","Kansas","4","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",1574994,1696368,1839550,1923216,2002654,2034027,2178536,2481380,2768434,2985364,3101472,2938007,3092590,3472714,3678909,3909338,4002036,3937420
"20000","Kansas","4","SA5N 1/","1401","561","        Administrative and support services",1473291,1586373,1723739,1800327,1869635,1888810,2027677,2316488,2597977,2798600,2926479,2769441,2929584,3309443,3507946,3734517,3825569,"(NA)"
"20000","Kansas","4","SA5N 1/","1402","562","        Waste management and remediation services",101703,109995,115811,122889,133019,145217,150859,164892,170457,186764,174993,168566,163006,163271,170963,174821,176467,"(NA)"
"20000","Kansas","4","SA5N 1/","1500","61","      Educational services",352434,381234,409897,442214,474855,496494,489869,495021,527553,581490,647354,672411,698710,733386,768497,786981,823275,860898
"20000","Kansas","4","SA5N 1/","1600","62","      Health care and social assistance",4656366,4883468,5190423,5584447,5939753,6210799,6638359,6888922,7230703,7656516,8273435,8550132,8898509,9169371,9445464,9669790,9832906,10244837
"20000","Kansas","4","SA5N 1/","1601","621","        Ambulatory health care services",2123716,2235826,2398610,2642001,2829363,2932071,3154295,3330198,3482930,3677129,3978891,4024963,4190962,4335378,4450631,4488174,4542438,"(NA)"
"20000","Kansas","4","SA5N 1/","1602","622","        Hospitals",1344038,1385468,1421964,1610000,1709305,1807324,1917985,1937581,2076209,2218056,2406922,2572905,2704022,2792770,2891802,2993517,3054900,"(NA)"
"20000","Kansas","4","SA5N 1/","1603","623","        Nursing and residential care facilities",670412,708662,755438,771387,827851,864846,911915,940745,967421,1023583,1104482,1164405,1207930,1240594,1265028,1311615,1333764,"(NA)"
"20000","Kansas","4","SA5N 1/","1604","624","        Social assistance",518200,553512,614411,561059,573234,606558,654164,680398,704143,737748,783140,787859,795595,800629,838003,876484,901804,"(NA)"
"20000","Kansas","4","SA5N 1/","1700","71","      Arts, entertainment, and recreation",251232,265682,293734,289633,305394,274241,305066,303627,312670,317255,316979,310931,328367,349596,437583,475161,481064,489989
"20000","Kansas","4","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",68187,69209,75180,80443,87937,94660,107240,100706,106076,112993,103667,98879,102460,107546,116163,117497,117628,"(NA)"
"20000","Kansas","4","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)",11737,11058,11425,11822,12606,12427,12493,12728,13644,14065,15062,16033,16863,17861,19035,"(NA)"
"20000","Kansas","4","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",175186,187347,206817,198132,206032,167759,185220,190494,194101,191534,199668,197987,210845,226017,304557,339803,344401,"(NA)"
"20000","Kansas","4","SA5N 1/","1800","72","      Accommodation and food services",1595457,1610014,1688861,1627061,1682040,1818999,1976520,1968120,2069650,1999296,1988886,1969018,2041865,2167000,2309065,2385151,2496760,2659544
"20000","Kansas","4","SA5N 1/","1801","721","        Accommodation",245886,229625,237071,233240,220900,246893,262512,266925,273892,274734,256753,211017,225305,248466,276797,298108,306027,"(NA)"
"20000","Kansas","4","SA5N 1/","1802","722","        Food services and drinking places",1349571,1380389,1451790,1393821,1461140,1572106,1714008,1701195,1795758,1724562,1732133,1758001,1816560,1918534,2032268,2087043,2190733,"(NA)"
"20000","Kansas","4","SA5N 1/","1900","81","      Other services (except public administration)",2156789,2319494,2430598,2213288,2438715,2467671,2561162,2728239,2910790,2969473,2908801,2892172,2984180,3092631,3243626,3283220,3464098,3536207
"20000","Kansas","4","SA5N 1/","1901","811","        Repair and maintenance",812071,871871,945354,818421,891626,862091,893481,967000,1048412,1041907,974500,940594,990415,1047616,1117193,1132284,1205613,"(NA)"
"20000","Kansas","4","SA5N 1/","1902","812","        Personal and laundry services",636991,701034,698179,578141,615535,628155,655600,725689,760932,736764,667676,674703,712738,744268,785495,781140,819679,"(NA)"
"20000","Kansas","4","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",607634,653642,686015,722705,841239,880164,911191,936389,998215,1081389,1154355,1177566,1193862,1208012,1247873,1273794,1329999,"(NA)"
"20000","Kansas","4","SA5N 1/","1904","814","        Private households",100093,92947,101050,94021,90315,97261,100890,99161,103231,109413,112270,99309,87165,92735,93065,96002,108807,"(NA)"
"20000","Kansas","4","SA5N 1/","2000","...","    Government and government enterprises",8583520,9078384,9581350,10020050,10624713,11145460,11839021,12285982,13119173,14095501,15032277,15422540,15857426,16300818,16398858,16425100,16621225,16674120
"20000","Kansas","4","SA5N 1/","2001","...","      Federal, civilian",1388323,1413314,1534091,1547487,1657545,1744451,1865870,1895015,1970146,1954793,1993897,2108214,2315818,2387650,2347565,2253659,2275401,2368551
"20000","Kansas","4","SA5N 1/","2002","...","      Military",856422,890834,941542,994367,1147467,1388503,1455611,1589613,1814886,2121100,2354229,2552634,2822221,2897282,2889301,2755548,2712249,2609762
"20000","Kansas","4","SA5N 1/","2010","...","      State and local",6338775,6774236,7105717,7478196,7819701,8012506,8517540,8801354,9334141,10019608,10684151,10761692,10719387,11015886,11161992,11415893,11633575,11695808
"20000","Kansas","4","SA5N 1/","2011","...","        State government",1804728,1865931,1939521,2114889,2197892,2228528,2420411,2406772,2522542,2705979,2856041,2836756,2847060,2934054,2940359,2969865,3070422,"(NA)"
"20000","Kansas","4","SA5N 1/","2012","...","        Local government",4534047,4908305,5166196,5363307,5621809,5783978,6097129,6394582,6811599,7313629,7828110,7924936,7872327,8081832,8221633,8446028,8563153,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 24, 2016-- new estimates for 2015. In 2015 details may not add to totals because of rounding."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
