"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"34000","New Jersey","2","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",505720,505245,522024,526606,517058,542785,553951,572077,586506,616136,616145,571636,545305,573127,612841,599357,625654,"(NA)"
"34000","New Jersey","2","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",510615,449289,481113,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",171059,114315,"(D)","(D)","(D)","(D)","(D)","(NA)"
"34000","New Jersey","2","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",185228,196746,245695,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",213517,155684,"(D)","(D)","(D)","(D)","(D)","(NA)"
"34000","New Jersey","2","SA5N 1/","521","337","          Furniture and related product manufacturing",347584,369732,422455,400381,382761,386756,398250,392788,415340,416914,420262,342103,304275,313827,303381,314746,338992,"(NA)"
"34000","New Jersey","2","SA5N 1/","522","339","          Miscellaneous manufacturing",1525988,1560488,1676380,1723401,1828918,2021324,2096807,1999268,2094507,2047483,2139770,2117154,2106188,2238166,2056365,2159160,2288085,"(NA)"
"34000","New Jersey","2","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",14815915,15090717,15940325,15435939,15152301,15442678,15912149,16227016,16564459,16497009,16998202,15489423,15649781,15615646,15045602,14899702,15700928,14092521
"34000","New Jersey","2","SA5N 1/","531","311","          Food manufacturing",1814375,1831232,1914765,1715722,1726201,1835744,1913473,1869010,1832453,1941190,1852267,1941650,1946815,1939854,2035808,1943428,2038051,"(NA)"
"34000","New Jersey","2","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",277002,234141,219307,174967,170390,186598,143537,151952,153050,166650,197383,185085,179666,171997,140927,145707,163034,"(NA)"
"34000","New Jersey","2","SA5N 1/","533","313","          Textile mills",436956,395907,381572,328107,297771,250219,241207,219702,207449,174377,149712,113241,102185,94214,92784,92456,95080,"(NA)"
"34000","New Jersey","2","SA5N 1/","534","314","          Textile product mills",195309,211133,224618,208856,221499,222370,219651,209796,201697,200702,176106,157141,152508,159402,159702,159132,183904,"(NA)"
"34000","New Jersey","2","SA5N 1/","535","315","          Apparel manufacturing",567936,508473,527139,452567,403974,431852,448888,415218,423896,426396,421046,337357,323803,283836,304351,301982,310334,"(NA)"
"34000","New Jersey","2","SA5N 1/","536","316","          Leather and allied product manufacturing",126177,112460,109135,114873,89306,80588,80315,72932,67355,64771,40129,37557,36997,36814,44468,44563,43213,"(NA)"
"34000","New Jersey","2","SA5N 1/","537","322","          Paper manufacturing",1168374,1241236,1237520,1172859,1104249,1118419,1081772,1058094,1044713,1131917,1159348,1113478,1055879,1078141,1071080,1104666,1141587,"(NA)"
"34000","New Jersey","2","SA5N 1/","538","323","          Printing and related support activities",1673401,1699734,1791613,1665006,1545059,1463922,1493247,1519018,1540251,1552373,1492675,1221076,1154904,1169583,1136471,1093701,1077106,"(NA)"
"34000","New Jersey","2","SA5N 1/","539","324","          Petroleum and coal products manufacturing",465264,523304,533910,638302,491279,545766,497211,599976,747744,735058,827558,650107,663676,812468,897804,765794,788475,"(NA)"
"34000","New Jersey","2","SA5N 1/","541","325","          Chemical manufacturing",6915287,7128944,7793953,7777502,7916125,8128986,8632039,8942246,9217105,9022402,9655579,8831912,9078480,8922017,8224050,8270416,8780758,"(NA)"
"34000","New Jersey","2","SA5N 1/","542","326","          Plastics and rubber products manufacturing",1175834,1204153,1206793,1187178,1186448,1178214,1160809,1169072,1128746,1081173,1026399,900819,954868,947320,938157,977857,1079386,"(NA)"
"34000","New Jersey","2","SA5N 1/","600","42","      Wholesale trade",14622361,15115617,17716585,18104895,17865855,18735460,19097825,19619678,20250677,21565567,21883933,20498202,20570084,21442529,22387372,22802636,23932147,24937477
"34000","New Jersey","2","SA5N 1/","700","44-45","      Retail trade",14904722,15807552,17251275,17146004,17817711,18388778,18363042,18800584,19180141,19406768,18614850,18205114,18571993,19293805,19947842,20373311,21224922,22097563
"34000","New Jersey","2","SA5N 1/","701","441","        Motor vehicle and parts dealers",2149575,2297578,2547047,2651872,2875479,3055901,3146896,3171688,3217835,3269744,3038886,2754274,2959933,3168989,3315220,3503365,3675887,"(NA)"
"34000","New Jersey","2","SA5N 1/","702","442","        Furniture and home furnishings stores",626866,725849,839031,849920,863016,968113,873720,888440,957676,839534,784045,671847,663483,662301,673183,678785,694139,"(NA)"
"34000","New Jersey","2","SA5N 1/","703","443","        Electronics and appliance stores",872247,915860,947675,951384,935985,937705,871170,930595,1000529,1026859,1051590,1024967,1088037,1171130,1149931,1149530,1165822,"(NA)"
"34000","New Jersey","2","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",966605,1079383,1221083,1224497,1307068,1416599,1533494,1637084,1658203,1603248,1498835,1388885,1391777,1417387,1448256,1495305,1540925,"(NA)"
"34000","New Jersey","2","SA5N 1/","705","445","        Food and beverage stores",2472475,2665614,3006591,3146663,3371016,3487663,3526972,3584037,3568902,3592028,3622456,3741358,3768636,3828914,3910577,4012800,4156311,"(NA)"
"34000","New Jersey","2","SA5N 1/","706","446","        Health and personal care stores",1198557,1267939,1410619,1398054,1496778,1572343,1635485,1723924,1713991,1915017,1749291,1718289,1682947,1659057,1673935,1692691,1758774,"(NA)"
"34000","New Jersey","2","SA5N 1/","707","447","        Gasoline stations",478856,486446,507117,509191,504433,502454,505601,533367,592869,622631,589236,621961,674858,730539,841186,894968,939451,"(NA)"
"34000","New Jersey","2","SA5N 1/","708","448","        Clothing and clothing accessories stores",1353350,1412391,1569694,1497352,1571875,1645128,1742440,1790153,1773241,1865889,1844408,1791318,1775337,1728695,1857776,1876221,1951951,"(NA)"
"34000","New Jersey","2","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",660739,718379,823485,830291,859257,897167,668753,666714,718852,735961,653816,621305,638018,647636,681976,709854,743087,"(NA)"
"34000","New Jersey","2","SA5N 1/","711","452","        General merchandise stores",1737316,1761894,1807389,1573283,1679258,1685554,1740380,1803749,1835484,1826664,1841493,1881921,1895208,2064660,2066167,2047896,2134134,"(NA)"
"34000","New Jersey","2","SA5N 1/","712","453","        Miscellaneous store retailers",839836,850966,930589,866743,879535,892883,927277,925331,990607,974650,899602,883215,871524,908858,939497,940035,964200,"(NA)"
"34000","New Jersey","2","SA5N 1/","713","454","        Nonstore retailers",1548300,1625253,1640955,1646754,1474011,1327268,1190854,1145502,1151952,1134543,1041192,1105774,1162235,1305639,1390138,1371861,1500241,"(NA)"
"34000","New Jersey","2","SA5N 1/","800","48-49","      Transportation and warehousing",8618117,8527197,9058028,8921655,8777159,9072031,9751457,10247987,10672563,11192325,11032492,10535634,10560021,11030605,11337986,11482681,11810157,12554450
"34000","New Jersey","2","SA5N 1/","801","481","        Air transportation",909695,1048005,1188288,1238230,1181436,1173201,1264179,1255684,1320589,1445962,1460228,1346580,1388656,1528311,1580052,1615225,1582733,"(NA)"
"34000","New Jersey","2","SA5N 1/","802","482","        Rail transportation",153739,156428,150040,"(D)","(D)",131005,124547,126104,"(D)",167125,205639,208104,197077,212371,224904,213780,"(D)","(NA)"
"34000","New Jersey","2","SA5N 1/","803","483","        Water transportation",231934,197779,199889,175588,171901,200337,210377,279949,236536,288703,331615,251650,229523,165804,187320,210985,219400,"(NA)"
"34000","New Jersey","2","SA5N 1/","804","484","        Truck transportation",2394596,2540633,2741233,2707252,2759893,2876473,3035995,3104106,3218559,3167213,2917688,2737603,2720519,2973621,3033063,3118282,3158836,"(NA)"
"34000","New Jersey","2","SA5N 1/","805","485","        Transit and ground passenger transportation",885561,920251,948441,841926,888778,1062956,1164000,1197022,1296627,1315282,1303744,1311076,1317395,1375881,1412545,1450868,1506238,"(NA)"
"34000","New Jersey","2","SA5N 1/","806","486","        Pipeline transportation",30946,31914,32977,26818,27351,27776,28075,29040,28487,29643,32775,35702,34657,45436,41031,53133,64182,"(NA)"
"34000","New Jersey","2","SA5N 1/","807","487","        Scenic and sightseeing transportation",22292,20409,24000,18443,21325,19934,19320,19633,21651,25213,25411,21677,20225,22608,24299,30734,30269,"(NA)"
"34000","New Jersey","2","SA5N 1/","808","488","        Support activities for transportation",1767794,1551541,1626208,1557276,1469624,1471954,1590412,1765547,1951001,2087026,2004538,1861056,1880618,1981009,2027138,2086081,2244280,"(NA)"
"34000","New Jersey","2","SA5N 1/","809","492","        Couriers and messengers",1059421,917710,877643,"(D)","(D)",993818,1069597,1140931,"(D)",1210509,1215638,1190628,1187346,1178268,1232973,1215103,"(D)","(NA)"
"34000","New Jersey","2","SA5N 1/","811","493","        Warehousing and storage",1162139,1142527,1269309,1241411,1145803,1114577,1244955,1329971,1289910,1455649,1535216,1571558,1584005,1547296,1574661,1488490,1537029,"(NA)"
"34000","New Jersey","2","SA5N 1/","900","51","      Information",8812447,9082337,10058064,10241475,9842044,9802862,10350060,10145040,10281516,10762420,10812705,10398796,10003058,10030329,10963839,11466605,12043740,12382669
"34000","New Jersey","2","SA5N 1/","901","511","        Publishing industries (except Internet)",2259791,2394518,2541234,2460300,2530338,2618723,2736711,2719243,2723388,2771232,2562204,2287264,2184590,2333549,2345231,2317061,2386587,"(NA)"
"34000","New Jersey","2","SA5N 1/","902","512","        Motion picture and sound recording industries",232904,250196,268712,263432,290145,291827,313319,303394,319907,345499,336502,389522,358429,356881,397291,355631,497099,"(NA)"
"34000","New Jersey","2","SA5N 1/","903","515","        Broadcasting (except Internet)",686579,712526,753458,854978,811384,955351,1384166,1417910,1180535,1170678,1511691,1656948,1722382,1728704,2108835,2711956,2730980,"(NA)"
"34000","New Jersey","2","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",36749,49934,55526,70076,69378,67530,66592,77668,84667,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"34000","New Jersey","2","SA5N 1/","905","517","        Telecommunications",4110156,4268182,4841305,4902187,4504984,4324878,4219856,3955157,4114078,4416378,4487420,4373191,4117420,3994224,4454436,4450457,4447876,"(NA)"
"34000","New Jersey","2","SA5N 1/","906","518","        Data processing, hosting, and related services",1380036,1280783,1469449,1534991,1462967,1333774,1378687,1399565,1576658,1425385,1167216,1076277,1045224,1031364,1052703,1006043,1294699,"(NA)"
"34000","New Jersey","2","SA5N 1/","907","519","        Other information services 9/",106232,126198,128380,155511,172848,210779,250729,272103,282283,633248,747672,615594,575013,585607,605343,625457,686499,"(NA)"
"34000","New Jersey","2","SA5N 1/","1000","52","      Finance and insurance",14745189,16396490,18665284,20787857,21688710,21777437,22835683,24261509,25593956,25946885,25610721,25169836,27336671,26841145,26912402,26787215,27244516,28559372
"34000","New Jersey","2","SA5N 1/","1001","521","        Monetary Authorities-central bank","(T)",11270,12961,15681,17169,17855,15843,18613,19661,20809,13949,22848,20208,21567,"(D)","(D)","(D)","(NA)"
"34000","New Jersey","2","SA5N 1/","1002","522","        Credit intermediation and related activities",3562896,3860684,4116761,4527915,5078013,5532728,5787771,6370522,6661026,6321134,6187953,5653391,5656229,5977107,6387043,6423111,6417397,"(NA)"
"34000","New Jersey","2","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",4829152,5738177,7206817,8729409,8761806,8035804,8301981,8959300,9935187,9859835,9072176,10351663,12129013,11347090,10195130,9547767,9526960,"(NA)"
"34000","New Jersey","2","SA5N 1/","1004","524","        Insurance carriers and related activities",5934342,6292692,6632565,6774166,7254844,7556026,8003633,8267816,8624926,8973957,9194303,8889216,8987124,9234796,10063461,10567532,10931053,"(NA)"
"34000","New Jersey","2","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",408845,493667,696180,740686,576878,635024,726455,645258,353156,771150,1142340,252718,544097,260585,"(D)","(D)","(D)","(NA)"
"34000","New Jersey","2","SA5N 1/","1100","53","      Real estate and rental and leasing",4351846,4731660,4855226,4867186,5185038,5143073,5288630,5157779,5154777,4593548,4709446,4778869,4787132,4978637,5262901,5394774,5650402,6113422
"34000","New Jersey","2","SA5N 1/","1101","531","        Real estate",2915346,2990377,3224042,3425716,3784856,3863093,4021186,3800412,3688909,3001813,3030652,3282523,3299378,3499300,3727608,3727186,3887386,"(NA)"
"34000","New Jersey","2","SA5N 1/","1102","532","        Rental and leasing services",1316007,1594471,1462949,1263518,1225874,1086005,1121581,1183812,1312352,1383335,1518901,1360651,1341534,1393033,1433381,1539679,1640939,"(NA)"
"34000","New Jersey","2","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",120493,146812,168235,177952,174308,193975,145863,173555,153516,208400,159893,135695,146220,86304,101912,127909,122077,"(NA)"
"34000","New Jersey","2","SA5N 1/","1200","54","      Professional, scientific, and technical services",22359362,24110763,26709253,26943665,26534477,25971093,27322705,29412293,31769805,34457958,36505246,34637714,34328797,36394549,38383109,39249332,41087874,44663233
"34000","New Jersey","2","SA5N 1/","1300","55","      Management of companies and enterprises",5460682,5975594,6261207,6801860,7198149,7563524,7693437,7928391,9548208,10256763,10580566,11219027,10950016,12195880,13243302,14183804,13513530,14220158
"34000","New Jersey","2","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",7509606,8068197,9129167,9340574,9976773,10180884,10816368,11479219,11909923,12193796,12526170,11935457,12311282,13295750,14159961,14727392,15562251,16421159
"34000","New Jersey","2","SA5N 1/","1401","561","        Administrative and support services",6984790,7526935,8532866,8729311,9341828,9499147,10082674,10718272,11092022,11370512,11659005,11024854,11430716,12379165,13134062,13729640,14545517,"(NA)"
"34000","New Jersey","2","SA5N 1/","1402","562","        Waste management and remediation services",524816,541262,596301,611263,634945,681737,733694,760947,817901,823284,867165,910603,880566,916585,1025899,997752,1016734,"(NA)"
"34000","New Jersey","2","SA5N 1/","1500","61","      Educational services",1966896,2164381,2375236,3000875,3334950,3532817,3405034,3413281,3631846,3887548,4036955,4364659,4511603,4702523,4985566,5099225,5378491,5773729
"34000","New Jersey","2","SA5N 1/","1600","62","      Health care and social assistance",17701491,18464881,19932215,21112721,22974605,24225409,26025698,27441715,28971006,30172546,32312591,33331506,34343906,35164676,36428283,37087735,38559435,40107113
"34000","New Jersey","2","SA5N 1/","1601","621","        Ambulatory health care services",8794041,9075618,9795144,10617550,11486503,11940765,12985774,13713917,14502444,15197892,16496140,16934452,17516518,18104839,18679171,19174011,19988360,"(NA)"
"34000","New Jersey","2","SA5N 1/","1602","622","        Hospitals",5855808,6025770,6268529,6694566,7192055,7692993,8085154,8466498,8873851,9164764,9653565,9936540,10155410,10360743,10793689,10754534,11077741,"(NA)"
"34000","New Jersey","2","SA5N 1/","1603","623","        Nursing and residential care facilities",1911579,2023128,2237556,2199751,2498529,2649155,2871018,3017125,3223439,3333318,3563084,3720762,3856227,3914752,4105093,4189082,4369858,"(NA)"
"34000","New Jersey","2","SA5N 1/","1604","624","        Social assistance",1140063,1340365,1630986,1600854,1797518,1942496,2083752,2244175,2371272,2476572,2599802,2739752,2815751,2784342,2850330,2970108,3123476,"(NA)"
"34000","New Jersey","2","SA5N 1/","1700","71","      Arts, entertainment, and recreation",1420368,1512682,1700652,1798642,2006730,2156852,2207457,2149529,2360241,2308870,2565382,2507102,2619567,2661319,3031217,3188064,3295084,3516245
"34000","New Jersey","2","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",599654,683038,767173,904870,1042782,1139159,1123583,1046499,1201356,1197304,1375494,1369082,1450125,1458216,1699988,1731798,1742792,"(NA)"
"34000","New Jersey","2","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",39231,47186,54101,55661,61563,64132,61903,63254,61769,67607,67903,65044,62867,59777,60971,61387,63141,"(NA)"
"34000","New Jersey","2","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",781483,782458,879378,838111,902385,953561,1021971,1039776,1097116,1043959,1121985,1072976,1106575,1143326,1270258,1394879,1489151,"(NA)"
"34000","New Jersey","2","SA5N 1/","1800","72","      Accommodation and food services",6234298,6432633,6956889,6433953,6719195,7017820,7455698,7680845,8030464,8220845,8278136,7896144,8001028,8227375,8753964,9049477,9463475,9553443
"34000","New Jersey","2","SA5N 1/","1801","721","        Accommodation",2690004,2689318,2880963,2708594,2646409,2661975,2823222,2859867,2854392,2838001,2909297,2543799,2515631,2495818,2593830,2712540,2709569,"(NA)"
"34000","New Jersey","2","SA5N 1/","1802","722","        Food services and drinking places",3544294,3743315,4075926,3725359,4072786,4355845,4632476,4820978,5176072,5382844,5368839,5352345,5485397,5731557,6160134,6336937,6753906,"(NA)"
"34000","New Jersey","2","SA5N 1/","1900","81","      Other services (except public administration)",6369316,6802246,7676834,7192161,8029263,8173278,8685561,9310418,9998960,10153960,9933800,9884946,9977739,10321975,10971436,11068500,11652191,12114682
"34000","New Jersey","2","SA5N 1/","1901","811","        Repair and maintenance",2008188,2116412,2505977,2284616,2398463,2326110,2437243,2689039,2946414,2947351,2751710,2615779,2656911,2779640,3027055,3063128,3220807,"(NA)"
"34000","New Jersey","2","SA5N 1/","1902","812","        Personal and laundry services",2072677,2231438,2474328,2165966,2528527,2541464,2680409,2972753,3370334,3417233,3202320,3244964,3429151,3605648,3943468,4002974,4213976,"(NA)"
"34000","New Jersey","2","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",1909417,2108802,2325421,2382429,2741713,2895990,3122040,3187411,3177785,3220606,3362580,3444642,3382637,3397140,3463614,3450542,3590121,"(NA)"
"34000","New Jersey","2","SA5N 1/","1904","814","        Private households",379034,345594,371108,359150,360560,409714,445869,461215,504427,568770,617190,579561,509040,539547,537299,551856,627287,"(NA)"
"34000","New Jersey","2","SA5N 1/","2000","...","    Government and government enterprises",30155068,31515090,33162370,35359299,37518928,40081548,42814225,44914791,46300759,48512133,50447268,52107761,52544909,51517474,51591508,52398227,53261470,53367850
"34000","New Jersey","2","SA5N 1/","2001","...","      Federal, civilian",3963553,4040367,4305854,4301230,4521055,4810060,5058249,5229850,5503707,5809265,5674821,5772049,5951258,5679759,5384495,5296918,5368058,5616352
"34000","New Jersey","2","SA5N 1/","2002","...","      Military",666888,697498,702980,713814,838970,1017050,1073258,1115696,1082026,1113975,1187327,1303966,1307046,1282618,1256184,1214115,1191555,1171572
"34000","New Jersey","2","SA5N 1/","2010","...","      State and local",25524627,26777225,28153536,30344255,32158903,34254438,36682718,38569245,39715026,41588893,43585120,45031746,45286605,44555097,44950829,45887194,46701857,46579926
"34000","New Jersey","2","SA5N 1/","2011","...","        State government",7293066,7558753,8028916,8720833,9179143,9757608,10678284,11132138,11331227,11888185,12610681,12882078,12950554,13024498,13059519,13110395,13229379,"(NA)"
