"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"41000","Oregon","8","SA5N 1/","70","...","  Proprietors' income 8/",7640181,7974619,8651090,9172514,9625185,9746062,10299468,10376529,11425045,10575397,10194852,9612539,9786344,10270942,11226572,11461199,12430772,13129217
"41000","Oregon","8","SA5N 1/","71","...","    Farm proprietors' income",225629,97803,85203,93196,144245,419127,477276,362735,439564,377388,100299,-107401,-40974,129628,478655,360569,670733,785544
"41000","Oregon","8","SA5N 1/","72","...","    Nonfarm proprietors' income",7414552,7876816,8565887,9079318,9480940,9326935,9822192,10013794,10985481,10198009,10094553,9719940,9827318,10141314,10747917,11100630,11760039,12343673
"41000","Oregon","8","SA5N 1/","81","111-112","  Farm earnings",861773,824148,825628,833357,836813,1123293,1256177,1250629,1326237,1398160,1126636,1020258,952993,1106882,1453770,1455226,1780404,1932427
"41000","Oregon","8","SA5N 1/","82","...","  Nonfarm earnings",66542721,70423591,76743055,77967164,78932173,81225250,85987289,89877389,95830659,99340270,100831963,96396298,97531577,101360952,106654442,110257659,115504762,122469724
"41000","Oregon","8","SA5N 1/","90","113-814","    Private nonfarm earnings",55123701,58174881,63606211,64180151,64658881,66476931,70521669,74655422,80760752,83450616,83912196,78419792,79180429,82471169,87852788,90849373,95429570,101557637
"41000","Oregon","8","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",1060495,1075130,1230898,1248471,1240279,1208656,1184089,1115763,1156980,1124842,1119686,1033218,1133575,1133932,1319832,1368735,1457924,1683631
"41000","Oregon","8","SA5N 1/","101","113","        Forestry and logging",727034,715814,818396,835382,803982,760265,750052,680802,662444,611571,587885,517125,585979,579164,677518,709369,755050,"(NA)"
"41000","Oregon","8","SA5N 1/","102","114","        Fishing, hunting and trapping",68313,73234,83502,62453,61538,63935,67592,68380,73141,71195,69147,68116,75849,74868,87336,93885,98418,"(NA)"
"41000","Oregon","8","SA5N 1/","103","115","        Support activities for agriculture and forestry",265148,286082,329000,350636,374759,384456,366445,366581,421395,442076,462654,447977,471747,479900,554978,565481,604456,"(NA)"
"41000","Oregon","8","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",93380,97716,101823,96359,101553,109960,127028,144847,167144,160593,159570,124008,127685,171408,167523,148917,153806,167314
"41000","Oregon","8","SA5N 1/","201","211","        Oil and gas extraction","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)",13702,9685,17333,5219,7684,11764,"(D)","(D)","(D)","(NA)"
"41000","Oregon","8","SA5N 1/","202","212","        Mining (except oil and gas)",84554,88417,90595,90476,94948,101122,117367,131165,148865,147512,137454,111664,112825,149540,147387,130002,135291,"(NA)"
"41000","Oregon","8","SA5N 1/","203","213","        Support activities for mining","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)",4577,3396,4783,7125,7176,10104,"(D)","(D)","(D)","(NA)"
"41000","Oregon","8","SA5N 1/","300","22","      Utilities",368990,377863,406510,490930,493232,495998,539151,491039,572400,569081,664428,626797,627395,648077,646165,662568,705854,758765
"41000","Oregon","8","SA5N 1/","400","23","      Construction",5086184,5363102,5887674,5586081,5489514,5389476,5798496,6420273,7435599,7612278,7016427,5833580,5387772,5506142,5971632,6328284,6968293,7140526
"41000","Oregon","8","SA5N 1/","401","236","        Construction of buildings",1426332,1482897,1596307,1509710,1509448,1516677,1642056,1872848,2191097,2187134,2010125,1660308,1466033,1457946,1603525,1777461,1962016,"(NA)"
"41000","Oregon","8","SA5N 1/","402","237","        Heavy and civil engineering construction",591634,632732,661310,629939,622460,652175,710664,760172,859309,909771,848785,734121,697765,716601,660017,700804,722314,"(NA)"
"41000","Oregon","8","SA5N 1/","403","238","        Specialty trade contractors",3068218,3247473,3630057,3446432,3357606,3220624,3445776,3787253,4385193,4515373,4157517,3439151,3223974,3331595,3708090,3850019,4283963,"(NA)"
"41000","Oregon","8","SA5N 1/","500","31-33","      Manufacturing",10918801,11291891,12178235,12093198,11351106,11502633,12324593,12892160,13556359,13852150,13698638,11814637,12215504,13022099,14067651,14274088,14901843,15604385
"41000","Oregon","8","SA5N 1/","510","321,327-339","        Durable goods manufacturing",8535167,8875258,9625490,9613633,8880708,8977671,9732596,10257751,10810050,11003035,10766088,9040420,9441255,10236544,11116665,11231006,11756783,12227934
"41000","Oregon","8","SA5N 1/","511","321","          Wood product manufacturing",1543820,1602844,1610826,1492678,1476745,1520449,1668707,1724458,1712400,1580885,1431033,1145746,1132058,1127969,1218780,1355413,1415360,"(NA)"
"41000","Oregon","8","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",242818,237239,254600,267937,258058,265026,281995,310881,309322,320557,311326,247636,248733,253790,259963,266786,281877,"(NA)"
"41000","Oregon","8","SA5N 1/","513","331","          Primary metal manufacturing",529545,521409,574523,590070,532589,495572,536230,607020,704811,778349,806241,623034,625492,700136,730497,719641,699080,"(NA)"
"41000","Oregon","8","SA5N 1/","514","332","          Fabricated metal product manufacturing",755666,768731,828176,760808,687171,712878,776193,839957,898928,936370,975362,815985,823776,887868,967116,977810,978675,"(NA)"
"41000","Oregon","8","SA5N 1/","515","333","          Machinery manufacturing",707424,701499,791276,763024,715419,711968,758850,768932,810139,865935,845313,709551,737511,833755,919559,958617,984239,"(NA)"
"41000","Oregon","8","SA5N 1/","516","334","          Computer and electronic product manufacturing",3285161,3574758,3946960,4127101,3619523,3641951,3891649,4041758,4265153,4404804,4383338,3921541,4293417,4664376,5077349,4905493,5230709,"(NA)"
"41000","Oregon","8","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",113464,121902,144806,169410,123164,128552,133323,142529,168236,166886,172176,165119,171523,185045,204526,193289,200103,"(NA)"
"41000","Oregon","8","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",446890,426908,473301,434537,463842,456571,530437,594598,602467,577625,462271,270636,287402,302659,325786,297250,304791,"(NA)"
"41000","Oregon","8","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",319137,322060,349244,353377,327305,331975,366415,386718,436698,471515,467035,382630,422839,564717,674557,785388,852089,"(NA)"
"41000","Oregon","8","SA5N 1/","521","337","          Furniture and related product manufacturing",255328,267517,288907,279142,284001,293711,317807,335208,362663,345328,312375,234307,211936,217264,229315,242875,262442,"(NA)"
"41000","Oregon","8","SA5N 1/","522","339","          Miscellaneous manufacturing",335914,330391,362871,375549,392891,419018,470990,505692,539233,554781,599618,524235,486568,498965,509217,528444,547418,"(NA)"
"41000","Oregon","8","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",2383634,2416633,2552745,2479565,2470398,2524962,2591997,2634409,2746309,2849115,2932550,2774217,2774249,2785555,2950986,3043082,3145060,3376451
"41000","Oregon","8","SA5N 1/","531","311","          Food manufacturing",786338,783832,834371,810966,846793,874159,898270,895499,940739,1007191,1059008,1081266,1104134,1102152,1204057,1267053,1340640,"(NA)"
"41000","Oregon","8","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",94418,103117,101039,101942,99000,109893,127099,128494,141525,166832,183850,200520,202029,207627,252750,275872,306147,"(NA)"
"41000","Oregon","8","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)",7438,5906,5274,4250,3704,3659,3913,3874,3069,2796,2970,3458,3618,4152,"(NA)"
"41000","Oregon","8","SA5N 1/","534","314","          Textile product mills",36044,36073,39627,37456,35155,39801,44107,44911,40081,45281,45271,37249,38172,38642,44516,46088,46116,"(NA)"
"41000","Oregon","8","SA5N 1/","535","315","          Apparel manufacturing",50495,44682,43790,50157,40939,32398,34954,35470,41888,41103,45911,47258,48984,47930,53528,49895,49446,"(NA)"
"41000","Oregon","8","SA5N 1/","536","316","          Leather and allied product manufacturing",17179,17616,19333,14675,15786,20010,24085,26191,31505,37714,44446,51147,49127,37969,39581,35138,23088,"(NA)"
"41000","Oregon","8","SA5N 1/","537","322","          Paper manufacturing",492895,491220,505453,498856,493088,511772,508631,516432,521664,516622,504918,452396,424555,406443,415914,413243,386100,"(NA)"
"41000","Oregon","8","SA5N 1/","538","323","          Printing and related support activities",391003,398005,418000,391789,372766,359291,358402,362066,368020,374985,366820,298781,291722,296765,296200,292265,295421,"(NA)"
"41000","Oregon","8","SA5N 1/","539","324","          Petroleum and coal products manufacturing",23015,24959,26658,30030,28931,31415,34280,39066,46538,40030,40797,42262,47468,50407,51240,51112,54931,"(NA)"
"41000","Oregon","8","SA5N 1/","541","325","          Chemical manufacturing",227868,234188,269571,273716,271639,272967,273354,274478,285652,291102,338789,322653,313120,332004,324060,324431,336176,"(NA)"
"41000","Oregon","8","SA5N 1/","542","326","          Plastics and rubber products manufacturing",255592,274104,286339,262540,260395,267982,284565,308098,325038,324342,298866,237616,252142,262646,265682,284367,302843,"(NA)"
"41000","Oregon","8","SA5N 1/","600","42","      Wholesale trade",3919872,4047931,4532624,4529312,4664092,4889846,5380062,5792164,6222178,6549658,6557963,6087143,6182016,6491346,6897528,5889332,6081679,6337781
"41000","Oregon","8","SA5N 1/","700","44-45","      Retail trade",5564471,5852842,6138415,5884383,5986434,6149200,6417490,6737687,7206140,7372641,6963801,6646828,6753286,6898753,7242554,7489658,7749785,8133337
"41000","Oregon","8","SA5N 1/","701","441","        Motor vehicle and parts dealers",1184372,1279138,1308847,1302260,1341154,1334051,1374594,1461654,1551261,1571124,1383444,1183793,1238708,1280148,1334057,1379019,1439223,"(NA)"
"41000","Oregon","8","SA5N 1/","702","442","        Furniture and home furnishings stores",220123,237298,240627,226050,230020,243819,261066,283778,309806,313691,278576,218253,217692,214525,223831,236774,252204,"(NA)"
"41000","Oregon","8","SA5N 1/","703","443","        Electronics and appliance stores",242170,247765,239636,236604,217312,210897,214620,228368,252735,277497,317457,306613,325490,330038,336299,330338,341149,"(NA)"
"41000","Oregon","8","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",457000,468972,487964,456338,472478,514932,557625,592471,654721,651352,604894,539711,543252,531489,566720,610296,631843,"(NA)"
"41000","Oregon","8","SA5N 1/","705","445","        Food and beverage stores",914167,953534,1021576,993693,1039655,1084434,1095880,1103982,1165634,1186549,1105583,1162615,1198771,1227762,1321629,1384392,1428650,"(NA)"
"41000","Oregon","8","SA5N 1/","706","446","        Health and personal care stores",186949,190309,205444,207277,213349,236555,239722,288455,309580,323019,330339,342122,343870,353762,371556,384216,390367,"(NA)"
"41000","Oregon","8","SA5N 1/","707","447","        Gasoline stations",297368,313635,328259,289266,278103,299199,317560,328688,347650,343793,315609,319636,326781,325470,345604,348170,359108,"(NA)"
"41000","Oregon","8","SA5N 1/","708","448","        Clothing and clothing accessories stores",331089,354430,378107,358909,376236,374035,396747,423190,453868,450907,419807,390397,402394,415254,448370,463438,471650,"(NA)"
"41000","Oregon","8","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",227340,230556,248118,231237,232771,238903,243245,249701,262333,269286,265212,261728,269692,286214,294501,289327,299410,"(NA)"
"41000","Oregon","8","SA5N 1/","711","452","        General merchandise stores",830450,853501,910806,862094,924352,942669,1011598,1026627,1091418,1111750,1154909,1173733,1160943,1189026,1227168,1258738,1299416,"(NA)"
"41000","Oregon","8","SA5N 1/","712","453","        Miscellaneous store retailers",381671,402500,412851,378199,375236,380646,390380,403661,434528,428019,404125,362766,351224,357075,369869,378998,391074,"(NA)"
"41000","Oregon","8","SA5N 1/","713","454","        Nonstore retailers",291772,321204,356180,342456,285768,289060,314453,347112,372606,445654,383846,385461,374469,387990,402950,425952,445691,"(NA)"
"41000","Oregon","8","SA5N 1/","800","48-49","      Transportation and warehousing",2434296,2519400,2727127,2697171,2743855,2825455,3055456,3234790,3441941,3469654,3335123,3075251,3064178,3228953,3389012,3446695,3616702,3766830
"41000","Oregon","8","SA5N 1/","801","481","        Air transportation",238718,280018,287231,276923,256771,246451,236807,239179,259309,299648,280729,257813,282662,290777,300581,315346,352475,"(NA)"
"41000","Oregon","8","SA5N 1/","802","482","        Rail transportation",209741,210803,204833,205061,201042,201483,215741,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41000","Oregon","8","SA5N 1/","803","483","        Water transportation",27375,28467,42888,45811,34819,40645,50317,78041,82454,76628,71939,51033,49135,47343,51562,56971,55629,"(NA)"
"41000","Oregon","8","SA5N 1/","804","484","        Truck transportation",998302,1049315,1161860,1097250,1123170,1154117,1243146,1319889,1446273,1415715,1299506,1189226,1180995,1280747,1349247,1394232,1454113,"(NA)"
"41000","Oregon","8","SA5N 1/","805","485","        Transit and ground passenger transportation",98576,102824,108528,110018,118398,129141,147371,151154,168002,174045,177129,182700,184251,198704,212812,216365,226003,"(NA)"
"41000","Oregon","8","SA5N 1/","806","486","        Pipeline transportation",17618,20479,21193,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41000","Oregon","8","SA5N 1/","807","487","        Scenic and sightseeing transportation",28467,24321,33988,48299,48863,53486,53284,43611,34547,24288,18354,15016,13121,12266,11659,10739,11605,"(NA)"
"41000","Oregon","8","SA5N 1/","808","488","        Support activities for transportation",351607,310061,328476,352213,392754,426757,468479,502428,547884,539696,519021,454402,449007,489646,500073,517607,541246,"(NA)"
"41000","Oregon","8","SA5N 1/","809","492","        Couriers and messengers",223510,238460,256882,"(D)","(D)","(D)","(D)",310506,310041,320851,330536,325782,329633,325780,344379,343459,365537,"(NA)"
"41000","Oregon","8","SA5N 1/","811","493","        Warehousing and storage",240382,254652,281248,292491,298997,299412,334762,359628,351178,380177,392112,375686,358594,351166,368425,349818,363921,"(NA)"
"41000","Oregon","8","SA5N 1/","900","51","      Information",1660978,1907829,2266446,2366853,2204718,2286101,2402440,2423684,2631118,2882471,3001074,2861969,2747981,2840569,2983968,3025379,3109562,3301012
"41000","Oregon","8","SA5N 1/","901","511","        Publishing industries (except Internet)",704922,812486,1007486,1064254,966178,1024876,1050316,1096041,1215556,1338484,1350529,1284762,1255090,1315686,1317665,1334453,1403484,"(NA)"
"41000","Oregon","8","SA5N 1/","902","512","        Motion picture and sound recording industries",104166,114400,124444,120905,112245,108865,95437,96761,117555,145980,164955,150584,137834,171357,203559,197045,200657,"(NA)"
"41000","Oregon","8","SA5N 1/","903","515","        Broadcasting (except Internet)",185651,189544,238548,282477,277823,274442,292131,287008,295468,324463,382404,368881,355517,342399,368702,429180,437419,"(NA)"
"41000","Oregon","8","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)",12739,13576,14759,13655,16394,19049,23291,28619,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"41000","Oregon","8","SA5N 1/","905","517","        Telecommunications",490092,571402,650340,654102,618120,625911,634761,607825,608395,612548,590183,573218,522071,536300,565059,564086,542090,"(NA)"
"41000","Oregon","8","SA5N 1/","906","518","        Data processing, hosting, and related services",159139,197051,220158,214690,196393,213229,285836,285211,336279,371470,411328,393367,393223,389142,435873,397284,416417,"(NA)"
"41000","Oregon","8","SA5N 1/","907","519","        Other information services 9/","(T)",10207,11894,15666,20304,22384,24910,27547,29246,89526,101675,91157,84246,85685,93110,103331,109495,"(NA)"
"41000","Oregon","8","SA5N 1/","1000","52","      Finance and insurance",3005598,3230514,3530953,3904627,4065862,4277749,4215737,4520109,4870200,4920966,4770061,4691810,4731821,4745487,5037615,5173988,5263405,5604141
"41000","Oregon","8","SA5N 1/","1001","521","        Monetary Authorities-central bank","(T)","(T)","(T)",6909,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2036,"(D)","(D)","(D)","(NA)"
"41000","Oregon","8","SA5N 1/","1002","522","        Credit intermediation and related activities",1168705,1247259,1242225,1406119,1563389,1815957,1723827,1934913,2049232,2026098,1952571,1852361,1822251,1824312,2016458,2030354,1928807,"(NA)"
"41000","Oregon","8","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",436435,492139,715696,824375,768931,677422,652450,633230,767829,748905,610026,731696,843687,839794,845596,862714,936858,"(NA)"
"41000","Oregon","8","SA5N 1/","1004","524","        Insurance carriers and related activities",1354641,1427657,1507979,1632389,1709046,1758214,1801155,1908793,2023173,2099371,2170094,2092525,2043968,2058611,2156154,2250190,2353413,"(NA)"
"41000","Oregon","8","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",38310,56916,58667,34835,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20734,"(D)","(D)","(D)","(NA)"
"41000","Oregon","8","SA5N 1/","1100","53","      Real estate and rental and leasing",1439623,1502320,1696196,1853349,1869273,1809928,1778928,1780851,1805068,1540823,1682923,1604931,1571498,1637940,1588163,1905917,2003663,2161531
"41000","Oregon","8","SA5N 1/","1101","531","        Real estate",1162334,1202706,1216369,1283893,1278891,1342635,1344333,1393799,1358099,1029669,1023168,1022289,1075815,1180725,1176164,1498365,1544799,"(NA)"
"41000","Oregon","8","SA5N 1/","1102","532","        Rental and leasing services",260191,285258,464458,552928,575563,452723,415887,367106,426213,486534,635387,558353,470188,432711,384969,381724,430985,"(NA)"
"41000","Oregon","8","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",17098,14356,15369,16528,14819,14570,18708,19946,20756,24620,24368,24289,25495,24504,27030,25828,27879,"(NA)"
"41000","Oregon","8","SA5N 1/","1200","54","      Professional, scientific, and technical services",4193675,4389223,4877652,5039437,4954486,4944058,5272081,5594184,6117682,6537017,7171781,6728012,6771326,7315885,7846205,8094700,8700823,9338126
"41000","Oregon","8","SA5N 1/","1300","55","      Management of companies and enterprises",1523927,1708765,1855536,2106566,1975510,2106643,2257932,2435334,2715441,2999767,3056207,2868396,2810236,2945770,3095782,4794641,5156278,5979240
"41000","Oregon","8","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",2166916,2358723,2608488,2567079,2755878,2800022,2926055,3238246,3574443,3673472,3695485,3402719,3414186,3568606,3872152,3970293,4259458,4542889
"41000","Oregon","8","SA5N 1/","1401","561","        Administrative and support services",1998227,2174618,2403991,2350553,2528507,2555103,2664555,2942862,3252533,3343685,3361312,3054595,3090723,3234095,3510369,3633086,3917801,"(NA)"
"41000","Oregon","8","SA5N 1/","1402","562","        Waste management and remediation services",168689,184105,204497,216526,227371,244919,261500,295384,321910,329787,334173,348124,323463,334511,361783,337207,341657,"(NA)"
"41000","Oregon","8","SA5N 1/","1500","61","      Educational services",554298,618207,668886,698046,776482,846081,967066,1004258,1108201,1127015,1213697,1299234,1337583,1400431,1550687,1564870,1590303,1703142
"41000","Oregon","8","SA5N 1/","1600","62","      Health care and social assistance",5756937,6135646,6695774,7220288,7867362,8513293,9108051,9621072,10407280,11023762,11908797,12168472,12598136,12949552,13510488,13861078,14369335,15325806
"41000","Oregon","8","SA5N 1/","1601","621","        Ambulatory health care services",2907016,3060358,3313079,3623295,3923903,4094817,4386128,4682223,5095432,5411162,5879230,5898379,6088379,6306291,6571693,6792437,7001606,"(NA)"
"41000","Oregon","8","SA5N 1/","1602","622","        Hospitals",1586326,1685066,1822864,1988156,2200905,2425714,2632124,2759565,2973267,3188952,3461228,3618766,3726672,3885924,4085777,4127034,4200357,"(NA)"
"41000","Oregon","8","SA5N 1/","1603","623","        Nursing and residential care facilities",716654,779333,870568,904786,992130,1035385,1098904,1139327,1247191,1298315,1381507,1413827,1466118,1451065,1492893,1534063,1604806,"(NA)"
"41000","Oregon","8","SA5N 1/","1604","624","        Social assistance",546941,610889,689263,704051,750424,957377,990895,1039957,1091390,1125333,1186832,1237500,1316967,1306272,1360125,1407544,1562566,"(NA)"
"41000","Oregon","8","SA5N 1/","1700","71","      Arts, entertainment, and recreation",516823,544562,618873,618789,664502,661214,685585,697563,742834,800828,808841,766545,802933,795553,896639,917367,952446,1007208
"41000","Oregon","8","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",226538,242560,284360,301903,333305,310467,317169,330125,337827,374029,367681,349644,388488,377627,446638,438853,454990,"(NA)"
"41000","Oregon","8","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",32752,34886,39159,39965,42335,42313,42685,41329,42799,45248,47246,45458,47764,49835,53633,56299,56342,"(NA)"
"41000","Oregon","8","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",257533,267116,295354,276921,288862,308434,325731,326109,362208,381551,393914,371443,366681,368091,396368,422215,441114,"(NA)"
"41000","Oregon","8","SA5N 1/","1800","72","      Accommodation and food services",2234159,2352477,2552818,2372015,2460453,2621363,2802136,2953539,3163860,3319704,3333396,3143284,3214275,3385987,3703961,3856231,4098391,4471877
"41000","Oregon","8","SA5N 1/","1801","721","        Accommodation",466496,495159,542943,507488,520019,523753,557334,569234,586502,598678,628808,533653,562502,617952,675805,703915,736263,"(NA)"
"41000","Oregon","8","SA5N 1/","1802","722","        Food services and drinking places",1767663,1857318,2009875,1864527,1940434,2097610,2244802,2384305,2577358,2721026,2704588,2609631,2651773,2768035,3028156,3152316,3362128,"(NA)"
"41000","Oregon","8","SA5N 1/","1900","81","      Other services (except public administration)",2624278,2800740,3031283,2807197,2994290,3039255,3279293,3557859,3865884,3913894,3754298,3642958,3689043,3784679,4065231,4076632,4290020,4530098
"41000","Oregon","8","SA5N 1/","1901","811","        Repair and maintenance",981779,1052016,1151428,1063183,1119265,1097046,1163557,1246724,1368677,1351078,1227427,1165622,1193629,1254594,1351119,1360321,1434529,"(NA)"
"41000","Oregon","8","SA5N 1/","1902","812","        Personal and laundry services",749936,815780,855725,723115,778137,780431,833489,938036,1043431,1044843,954675,929235,962055,979464,1052296,1029372,1079975,"(NA)"
"41000","Oregon","8","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",708695,754285,820166,831846,916281,967893,1082410,1177484,1250693,1303144,1353896,1357811,1367264,1374407,1476891,1495522,1556874,"(NA)"
"41000","Oregon","8","SA5N 1/","1904","814","        Private households",183868,178659,203964,189053,180607,193885,199837,195615,203083,214829,218300,190290,166095,176214,184925,191417,218642,"(NA)"
"41000","Oregon","8","SA5N 1/","2000","...","    Government and government enterprises",11419020,12248710,13136844,13787013,14273292,14748319,15465620,15221967,15069907,15889654,16919767,17976506,18351148,18889783,18801654,19408286,20075192,20912088
"41000","Oregon","8","SA5N 1/","2001","...","      Federal, civilian",1693622,1712459,1859411,1891118,1999520,2159415,2260383,2342643,2388378,2463170,2564707,2624514,2741984,2765722,2762330,2726770,2761011,2887827
"41000","Oregon","8","SA5N 1/","2002","...","      Military",188766,195287,210605,220664,289601,403525,420613,477069,449638,453307,485682,551319,539235,509568,477452,460229,434238,439486
"41000","Oregon","8","SA5N 1/","2010","...","      State and local",9536632,10340964,11066828,11675231,11984171,12185379,12784624,12402255,12231891,12973177,13869378,14800673,15069929,15614493,15561872,16221287,16879943,17584774
"41000","Oregon","8","SA5N 1/","2011","...","        State government",2481547,2693763,2912313,3044589,3093395,3213362,3358863,3249258,3191342,3392571,3681699,4003710,3898415,4099951,4132206,4408871,4648017,"(NA)"
"41000","Oregon","8","SA5N 1/","2012","...","        Local government",7055085,7647201,8154515,8630642,8890776,8972017,9425761,9152997,9040549,9580606,10187679,10796963,11171514,11514542,11429666,11812416,12231926,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 24, 2016-- new estimates for 2015. In 2015 details may not add to totals because of rounding."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
