"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"56000","Wyoming","7","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing","(T)","(T)","(T)",10958,7237,8052,8734,10625,12530,12285,17641,18622,19447,21544,20939,19239,22698,"(NA)"
"56000","Wyoming","7","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",13104,12595,15146,"(D)","(D)",15266,17230,"(D)","(D)","(D)",21539,"(D)","(D)","(D)","(D)",14065,12269,"(NA)"
"56000","Wyoming","7","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing","(T)","(T)","(T)","(D)","(D)",3181,3282,"(D)","(D)","(D)",3004,"(D)","(D)","(D)","(D)","(D)",3606,"(NA)"
"56000","Wyoming","7","SA5N 1/","521","337","          Furniture and related product manufacturing","(T)","(T)","(T)",8904,9125,8918,9828,10200,11427,12803,13440,9875,8301,7883,7159,7480,8011,"(NA)"
"56000","Wyoming","7","SA5N 1/","522","339","          Miscellaneous manufacturing","(T)","(T)",10612,9060,9724,10109,9448,7292,7749,7432,"(D)",7127,"(D)","(D)",6770,"(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",229985,227864,249435,301754,"(D)","(D)","(D)",294828,332610,353126,376657,366374,375046,413686,428105,459667,500806,529037
"56000","Wyoming","7","SA5N 1/","531","311","          Food manufacturing",23680,24710,25947,23251,19824,20853,21591,22764,22781,25189,27214,30471,29972,32194,38484,40345,41129,"(NA)"
"56000","Wyoming","7","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",16550,18343,19456,18910,13317,13870,15073,14745,16594,16114,16650,16725,17423,17310,19001,20065,21280,"(NA)"
"56000","Wyoming","7","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1461,"(D)","(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","534","314","          Textile product mills","(T)","(T)","(T)",2778,2915,2278,2489,2079,2395,3112,3150,2665,3063,3189,3477,3764,"(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","535","315","          Apparel manufacturing","(T)","(T)","(T)",4185,1923,"(D)",1321,1363,1448,973,789,426,"(D)","(D)","(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)",2284,2844,2381,1808,2432,1914,1694,1560,"(D)",1090,1370,1517,1612,"(NA)"
"56000","Wyoming","7","SA5N 1/","537","322","          Paper manufacturing","(T)","(T)","(T)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"56000","Wyoming","7","SA5N 1/","538","323","          Printing and related support activities",11574,11701,11590,11573,10320,10806,11524,12368,12929,"(D)",13064,10456,10953,12196,12756,12397,12052,"(NA)"
"56000","Wyoming","7","SA5N 1/","539","324","          Petroleum and coal products manufacturing",61513,59505,63357,80829,71411,76584,81298,83861,106289,116433,128212,126338,129961,147281,147785,168943,199938,"(NA)"
"56000","Wyoming","7","SA5N 1/","541","325","          Chemical manufacturing",102122,97088,110328,147865,138500,125767,125681,134142,143955,151439,160207,158077,162920,180933,190103,196995,206799,"(NA)"
"56000","Wyoming","7","SA5N 1/","542","326","          Plastics and rubber products manufacturing","(T)","(T)",10239,9320,9945,16881,17770,20341,22080,23740,23651,18168,17546,18878,14377,14963,13092,"(NA)"
"56000","Wyoming","7","SA5N 1/","600","42","      Wholesale trade",287143,296826,328284,365015,384062,387244,429735,453159,534881,602675,683366,622755,619603,668191,714585,739962,805160,777871
"56000","Wyoming","7","SA5N 1/","700","44-45","      Retail trade",712946,741994,781579,787204,819339,851676,880331,925881,1040254,1120863,1135105,1098585,1087439,1097998,1152571,1159669,1180160,1231446
"56000","Wyoming","7","SA5N 1/","701","441","        Motor vehicle and parts dealers",143564,148331,151210,165388,171401,179077,188398,200434,226898,246635,237318,213868,224871,240141,254123,260553,270869,"(NA)"
"56000","Wyoming","7","SA5N 1/","702","442","        Furniture and home furnishings stores",22124,22370,22393,24645,24638,25685,25651,26629,30078,31473,31272,27693,27018,26227,26911,28224,28494,"(NA)"
"56000","Wyoming","7","SA5N 1/","703","443","        Electronics and appliance stores",16696,17189,18042,19660,23713,25117,25792,26259,26691,29685,36818,37364,38522,41060,38777,39051,40379,"(NA)"
"56000","Wyoming","7","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",65342,66829,74243,68879,78486,76792,80939,88342,103855,116195,121656,112405,109580,108283,110805,117754,120844,"(NA)"
"56000","Wyoming","7","SA5N 1/","705","445","        Food and beverage stores",112021,122977,129583,121811,124393,122115,118289,118227,127374,133868,139929,142648,141568,138125,145486,157033,161041,"(NA)"
"56000","Wyoming","7","SA5N 1/","706","446","        Health and personal care stores",23156,28372,22988,25601,26468,29791,32341,34939,38736,40238,39097,39262,38386,38920,41048,41243,41600,"(NA)"
"56000","Wyoming","7","SA5N 1/","707","447","        Gasoline stations",95554,94534,99659,91776,90601,95926,98729,102586,117040,126765,127983,125857,126745,124007,131666,130496,132225,"(NA)"
"56000","Wyoming","7","SA5N 1/","708","448","        Clothing and clothing accessories stores",34678,29977,29537,29848,30132,30983,33002,33201,38086,38951,39487,39824,40257,38919,38587,38146,39314,"(NA)"
"56000","Wyoming","7","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",24378,24072,26108,24146,24381,25312,27399,29665,33114,34367,36059,34984,34561,33248,34966,37989,39107,"(NA)"
"56000","Wyoming","7","SA5N 1/","711","452","        General merchandise stores",83961,88802,101292,104634,112671,122266,124209,133132,150862,171293,179326,183788,174853,181942,181360,177331,179520,"(NA)"
"56000","Wyoming","7","SA5N 1/","712","453","        Miscellaneous store retailers",56937,61558,58417,58089,58117,60903,62837,65215,73168,77340,74443,73534,70620,70751,69625,69448,72891,"(NA)"
"56000","Wyoming","7","SA5N 1/","713","454","        Nonstore retailers",34535,36983,48107,52727,54338,57709,62745,67252,74352,74053,71717,67358,60458,56375,79217,62401,53876,"(NA)"
"56000","Wyoming","7","SA5N 1/","800","48-49","      Transportation and warehousing",529492,539038,579029,"(D)","(D)",617045,678232,743377,887832,994877,1108266,1038764,1019949,1071142,1068072,1109041,1185676,1204261
"56000","Wyoming","7","SA5N 1/","801","481","        Air transportation","(T)","(T)",13023,16617,23375,23375,22713,24129,28061,34549,36200,35680,40081,41083,42139,48871,42231,"(NA)"
"56000","Wyoming","7","SA5N 1/","802","482","        Rail transportation",255300,255745,244936,226568,218096,"(D)","(D)","(D)",296707,296194,295855,258140,252819,271657,279104,261840,273349,"(NA)"
"56000","Wyoming","7","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)",350,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","804","484","        Truck transportation",161944,170308,189422,192398,198341,203800,227445,255969,313420,353424,360633,312973,316724,372182,399286,415299,447432,"(NA)"
"56000","Wyoming","7","SA5N 1/","805","485","        Transit and ground passenger transportation",15160,16941,17404,16474,17755,21915,23600,24192,28793,29047,27544,27928,27697,28757,29127,28624,30633,"(NA)"
"56000","Wyoming","7","SA5N 1/","806","486","        Pipeline transportation",31853,36534,42968,54653,54162,62580,75032,84078,109197,140840,239694,260123,235633,203114,158081,184381,193464,"(NA)"
"56000","Wyoming","7","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)","(D)",875,721,615,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1116,"(NA)"
"56000","Wyoming","7","SA5N 1/","808","488","        Support activities for transportation",26717,21892,37696,46894,49489,36574,38514,35193,37715,43483,47554,45630,46211,52134,55369,59990,71850,"(NA)"
"56000","Wyoming","7","SA5N 1/","809","492","        Couriers and messengers",25767,25322,27428,29089,"(D)",32186,34552,35634,37310,40855,42488,42072,43278,43870,45888,47423,"(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","811","493","        Warehousing and storage","(T)","(T)","(T)",3899,"(D)",12630,"(D)","(D)",34623,54273,55987,54548,55786,56841,57275,60679,73836,"(NA)"
"56000","Wyoming","7","SA5N 1/","900","51","      Information",111070,136361,139131,"(D)","(D)",179031,197487,194508,202685,209534,211632,216092,213551,220500,235651,240272,246641,253171
"56000","Wyoming","7","SA5N 1/","901","511","        Publishing industries (except Internet)",33140,37769,39247,42189,41531,43971,47175,48055,49511,51078,49124,46214,43914,46305,46572,44630,45332,"(NA)"
"56000","Wyoming","7","SA5N 1/","902","512","        Motion picture and sound recording industries","(T)","(T)","(T)",7018,8170,7565,7239,8480,8802,10547,9786,11740,11767,12855,14852,16010,17029,"(NA)"
"56000","Wyoming","7","SA5N 1/","903","515","        Broadcasting (except Internet)",17779,17672,17582,20285,23509,27014,31221,28153,26459,26937,27922,26992,27597,28118,32094,34799,35642,"(NA)"
"56000","Wyoming","7","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)","(D)","(D)",2358,2898,3630,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"56000","Wyoming","7","SA5N 1/","905","517","        Telecommunications",49051,69114,68995,74305,75628,79051,87766,83291,89204,104056,106563,114731,114588,117855,125559,125468,126423,"(NA)"
"56000","Wyoming","7","SA5N 1/","906","518","        Data processing, hosting, and related services","(T)","(T)","(T)",11780,13796,18033,20303,22106,21074,10879,10106,10801,11160,11360,11845,14643,16978,"(NA)"
"56000","Wyoming","7","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",882,1016,1039,885,793,"(D)",6037,8131,5614,4525,4007,4729,4722,5237,"(NA)"
"56000","Wyoming","7","SA5N 1/","1000","52","      Finance and insurance",265630,277987,298708,342913,370548,388884,389837,394487,439834,438506,443770,556680,601994,529791,534424,529550,551995,570300
"56000","Wyoming","7","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,"(NA)"
"56000","Wyoming","7","SA5N 1/","1002","522","        Credit intermediation and related activities",123141,130231,138519,156926,182861,195986,198525,208493,223053,244763,291621,283187,302170,258496,271219,"(D)",271914,"(NA)"
"56000","Wyoming","7","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",48952,48679,56630,75117,63621,69522,64623,55006,75234,45203,-3212,126281,150829,118509,102906,89142,93308,"(NA)"
"56000","Wyoming","7","SA5N 1/","1004","524","        Insurance carriers and related activities",88573,93283,96936,"(D)",119755,117718,120092,124911,137229,141250,147963,144564,142033,142709,150745,164321,169239,"(NA)"
"56000","Wyoming","7","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)","(D)","(D)","(D)","(D)",6077,4318,7290,7398,2648,6962,10077,9554,"(D)",17534,"(NA)"
"56000","Wyoming","7","SA5N 1/","1100","53","      Real estate and rental and leasing",196026,209009,221745,242493,254757,243377,253606,277729,302604,283247,325240,342037,351441,399124,500617,507745,532225,533669
"56000","Wyoming","7","SA5N 1/","1101","531","        Real estate",144985,147384,147708,154370,149705,143515,"(D)",152794,150386,104250,116532,"(D)",168098,190189,293583,294701,296132,"(NA)"
"56000","Wyoming","7","SA5N 1/","1102","532","        Rental and leasing services",48215,58194,70362,84507,100910,95708,"(D)",120541,147555,173406,204136,"(D)",178215,204335,202283,207545,229564,"(NA)"
"56000","Wyoming","7","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",3616,4142,4154,"(D)",4394,4663,5591,4572,"(D)",5128,4600,4751,5499,6529,"(NA)"
"56000","Wyoming","7","SA5N 1/","1200","54","      Professional, scientific, and technical services",367850,395703,417769,472962,508928,498775,527890,574549,661321,743609,845714,780488,768651,807704,861472,867416,926743,911296
"56000","Wyoming","7","SA5N 1/","1300","55","      Management of companies and enterprises",55021,69211,43311,43705,60776,65139,73966,77566,94040,92916,89977,88077,96819,102037,118616,128120,109882,109237
"56000","Wyoming","7","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",150796,174309,189060,225387,218371,231439,224669,233401,276460,324553,343133,312444,295281,346272,352394,359869,369728,388115
"56000","Wyoming","7","SA5N 1/","1401","561","        Administrative and support services",140754,161030,176109,210726,203361,215011,205245,210183,247594,290272,296963,264780,249540,295694,299859,306010,311195,"(NA)"
"56000","Wyoming","7","SA5N 1/","1402","562","        Waste management and remediation services",10042,13279,12951,14661,15010,16428,19424,23218,28866,34281,46170,47664,45741,50578,52535,53859,58533,"(NA)"
"56000","Wyoming","7","SA5N 1/","1500","61","      Educational services",26314,27886,32749,36534,48189,45880,51576,52827,59413,62280,66358,72784,77940,81506,83003,86438,87412,87557
"56000","Wyoming","7","SA5N 1/","1600","62","      Health care and social assistance",548368,592689,651815,703587,771521,831002,896149,948971,1039528,1126334,1256026,1287126,1352725,1392771,1427816,1422061,1449351,1499564
"56000","Wyoming","7","SA5N 1/","1601","621","        Ambulatory health care services",296905,319952,346303,392817,431321,461731,504660,529890,578574,623272,695588,707165,760746,794043,825987,811706,840272,"(NA)"
"56000","Wyoming","7","SA5N 1/","1602","622","        Hospitals",81221,90026,104033,109056,113391,116549,126847,136735,148045,162455,188524,198090,203829,207256,202272,201891,198944,"(NA)"
"56000","Wyoming","7","SA5N 1/","1603","623","        Nursing and residential care facilities",81490,86583,94941,101626,114047,122335,125345,130044,148169,154308,163205,165811,169217,171986,177315,178628,178103,"(NA)"
"56000","Wyoming","7","SA5N 1/","1604","624","        Social assistance",88752,96128,106538,100088,112762,130387,139297,152302,164740,186299,208709,216060,218933,219486,222242,229836,232032,"(NA)"
"56000","Wyoming","7","SA5N 1/","1700","71","      Arts, entertainment, and recreation",61762,70405,76164,75561,60970,66251,72685,72113,80418,82794,82685,81730,83152,83847,88706,95432,104501,108431
"56000","Wyoming","7","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",16297,17748,18583,18181,"(D)","(D)",25683,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",24735,25759,28294,"(NA)"
"56000","Wyoming","7","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",7841,"(D)","(D)",8762,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",11760,12209,12990,"(NA)"
"56000","Wyoming","7","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",39609,45946,49979,49539,32043,33383,38240,37483,42902,45070,48041,44024,45708,46303,52211,57464,63217,"(NA)"
"56000","Wyoming","7","SA5N 1/","1800","72","      Accommodation and food services",390084,417417,439200,413635,460492,492081,546255,586834,724372,723662,750297,692780,695517,732167,797803,838736,870152,909317
"56000","Wyoming","7","SA5N 1/","1801","721","        Accommodation",164503,177523,187255,182478,216123,227826,258745,281399,382403,356734,368668,320678,320613,341585,371983,400988,405172,"(NA)"
"56000","Wyoming","7","SA5N 1/","1802","722","        Food services and drinking places",225581,239894,251945,231157,244369,264255,287510,305435,341969,366928,381629,372102,374904,390582,425820,437748,464980,"(NA)"
"56000","Wyoming","7","SA5N 1/","1900","81","      Other services (except public administration)",349911,380421,409417,"(D)","(D)",409109,425430,470935,567209,607776,583379,572651,591116,607883,659399,654890,647593,662266
"56000","Wyoming","7","SA5N 1/","1901","811","        Repair and maintenance",144037,160139,180288,172708,199305,188911,190869,217612,281388,315599,301401,294930,312149,323146,348309,339961,318668,"(NA)"
"56000","Wyoming","7","SA5N 1/","1902","812","        Personal and laundry services",122451,134746,135269,94354,103858,105192,114713,131942,152074,153470,138492,134803,134499,136038,149791,150516,157047,"(NA)"
"56000","Wyoming","7","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",66485,69998,77206,83323,95013,100038,104832,107188,119505,123986,129162,131119,134354,137956,147444,150072,155651,"(NA)"
"56000","Wyoming","7","SA5N 1/","1904","814","        Private households",16938,15538,16654,"(D)","(D)",14968,15016,14193,14242,14721,14324,11799,10114,10743,13855,14341,16227,"(NA)"
"56000","Wyoming","7","SA5N 1/","2000","...","    Government and government enterprises",2032388,2144478,2271454,2465408,2670891,2904114,3070735,3254978,3472873,3850668,4177942,4360370,4537603,4602725,4767627,4998956,5069823,5191127
"56000","Wyoming","7","SA5N 1/","2001","...","      Federal, civilian",354816,364831,395536,414099,440384,479259,515277,527020,533588,557443,580856,610487,626421,634765,635692,624131,636280,656162
"56000","Wyoming","7","SA5N 1/","2002","...","      Military",173889,179549,186190,198450,235617,272134,287770,307412,304301,309698,323935,351630,365634,366050,365355,358545,352247,343040
"56000","Wyoming","7","SA5N 1/","2010","...","      State and local",1503683,1600098,1689728,1852859,1994890,2152721,2267688,2420546,2634984,2983527,3273151,3398253,3545548,3601910,3766580,4016280,4081296,4191925
"56000","Wyoming","7","SA5N 1/","2011","...","        State government",435431,464968,495229,558142,604044,658088,683761,703990,745205,821190,899424,933708,988084,1001800,1036432,1090179,1089956,"(NA)"
"56000","Wyoming","7","SA5N 1/","2012","...","        Local government",1068252,1135130,1194499,1294717,1390846,1494633,1583927,1716556,1889779,2162337,2373727,2464545,2557464,2600110,2730148,2926101,2991340,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 24, 2016-- new estimates for 2015. In 2015 details may not add to totals because of rounding."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
