"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"35000","New Mexico","6","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",86555,86152,88337,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35000","New Mexico","6","SA5N 1/","521","337","          Furniture and related product manufacturing",30616,30952,33335,34669,36614,36035,38369,36795,44209,56562,58170,43312,38410,36523,30433,30437,30910,"(NA)"
"35000","New Mexico","6","SA5N 1/","522","339","          Miscellaneous manufacturing",123711,127402,132676,131293,148074,159603,161146,167894,163990,141537,143507,119507,115828,108501,105232,101009,106054,"(NA)"
"35000","New Mexico","6","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",361151,379034,415390,461561,466479,471826,482658,505810,557434,617016,630868,637496,606526,646696,681077,691427,716494,740546
"35000","New Mexico","6","SA5N 1/","531","311","          Food manufacturing",134596,139544,152623,164110,179088,188509,191988,200563,208631,215100,234100,235902,236391,237982,259392,261617,268447,"(NA)"
"35000","New Mexico","6","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",10574,11435,12904,14807,12228,12670,12969,14976,18086,21496,22869,23232,21326,21869,24471,27727,29483,"(NA)"
"35000","New Mexico","6","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)",3640,4093,2427,3027,4223,4323,4964,3989,2164,2585,2736,2907,2819,2827,"(NA)"
"35000","New Mexico","6","SA5N 1/","534","314","          Textile product mills","(T)","(T)","(T)",2943,3151,3229,4083,3439,3973,4059,3395,3215,3551,3312,4077,4018,3968,"(NA)"
"35000","New Mexico","6","SA5N 1/","535","315","          Apparel manufacturing",14548,13658,10410,8515,7584,7818,5769,2351,2446,2446,3380,2794,3182,3023,3549,4094,4307,"(NA)"
"35000","New Mexico","6","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",2981,2313,3289,2491,1878,2644,1687,1485,2253,2589,2284,2471,1894,2293,"(NA)"
"35000","New Mexico","6","SA5N 1/","537","322","          Paper manufacturing",31040,34034,36560,33835,35382,35835,38112,39015,38920,45250,41155,46683,37724,39822,34325,40273,40001,"(NA)"
"35000","New Mexico","6","SA5N 1/","538","323","          Printing and related support activities",49873,51650,56469,54904,50460,44696,44296,45654,44821,46902,45234,39709,34965,33926,35072,34365,35396,"(NA)"
"35000","New Mexico","6","SA5N 1/","539","324","          Petroleum and coal products manufacturing",51358,51479,54592,70369,60800,69461,68643,67625,87398,96702,94046,102472,81476,88223,117507,120138,126254,"(NA)"
"35000","New Mexico","6","SA5N 1/","541","325","          Chemical manufacturing",36695,40106,51070,59415,70276,70913,77968,91953,106526,138923,146221,147176,146257,174202,154218,152955,161185,"(NA)"
"35000","New Mexico","6","SA5N 1/","542","326","          Plastics and rubber products manufacturing",23681,27722,30630,46042,41104,32979,33312,34133,39666,39487,34994,31896,36480,39317,43088,41527,42333,"(NA)"
"35000","New Mexico","6","SA5N 1/","600","42","      Wholesale trade",983104,935822,1006642,1080526,1128318,1114741,1164367,1240697,1340465,1427150,1466777,1332404,1381302,1347159,1390101,1386714,1438555,1448061
"35000","New Mexico","6","SA5N 1/","700","44-45","      Retail trade",2290737,2408214,2656033,2747465,2882134,2924442,2991383,3088111,3207119,3289694,3229846,3101445,3129136,3230950,3319548,3336442,3452812,3573502
"35000","New Mexico","6","SA5N 1/","701","441","        Motor vehicle and parts dealers",450877,486740,528793,571652,610968,614474,623144,657733,680439,706801,660603,572731,599257,649066,699897,730918,768794,"(NA)"
"35000","New Mexico","6","SA5N 1/","702","442","        Furniture and home furnishings stores",101807,106605,111683,109748,108832,108060,106439,108958,110837,117946,105570,80866,79913,78876,80191,79670,83124,"(NA)"
"35000","New Mexico","6","SA5N 1/","703","443","        Electronics and appliance stores",81837,88982,95039,107275,112663,105964,113015,111497,105740,103764,112228,102684,98841,102210,97012,91802,87436,"(NA)"
"35000","New Mexico","6","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",173007,187857,195292,199745,214843,236900,264888,289866,323561,321836,305755,283965,281615,290724,295591,288728,300234,"(NA)"
"35000","New Mexico","6","SA5N 1/","705","445","        Food and beverage stores",371357,367379,438475,446085,441370,421432,401033,404633,414628,407479,394773,416046,433576,444189,458559,458196,466711,"(NA)"
"35000","New Mexico","6","SA5N 1/","706","446","        Health and personal care stores",99941,104168,114592,118867,128498,134629,142719,151170,162247,167294,170433,179431,197119,199362,208588,211684,218472,"(NA)"
"35000","New Mexico","6","SA5N 1/","707","447","        Gasoline stations",166086,169929,171532,152291,157625,169559,181634,196328,207255,214909,210651,211183,220623,231694,233246,229877,242441,"(NA)"
"35000","New Mexico","6","SA5N 1/","708","448","        Clothing and clothing accessories stores",130416,134550,155540,168074,184891,182199,183550,168359,169564,173194,165539,158838,163218,157431,165958,167171,168304,"(NA)"
"35000","New Mexico","6","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",73321,75136,76274,75702,80718,86334,91370,92801,92014,94671,93520,95619,95416,86444,87775,89602,91988,"(NA)"
"35000","New Mexico","6","SA5N 1/","711","452","        General merchandise stores",300306,339951,354268,353308,397254,445308,463324,497092,523197,554642,583228,593411,574953,607004,606810,603361,622549,"(NA)"
"35000","New Mexico","6","SA5N 1/","712","453","        Miscellaneous store retailers",241107,252009,292201,306852,308692,288561,289968,280330,292984,289533,283941,268750,259842,260427,268588,269044,280653,"(NA)"
"35000","New Mexico","6","SA5N 1/","713","454","        Nonstore retailers",100675,94908,122344,137866,135780,131022,130299,129344,124653,137625,143605,137921,124763,123523,117333,116389,122106,"(NA)"
"35000","New Mexico","6","SA5N 1/","800","48-49","      Transportation and warehousing",893566,901536,963368,953377,989493,1020905,1106045,1153503,1220058,1300232,1278881,1152089,1164403,1325794,1452310,1439256,1527344,1563167
"35000","New Mexico","6","SA5N 1/","801","481","        Air transportation",74019,71383,64768,71441,70961,75851,80976,84950,81975,91686,85287,77828,76962,77874,71298,67425,65303,"(NA)"
"35000","New Mexico","6","SA5N 1/","802","482","        Rail transportation",157243,154298,153600,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35000","New Mexico","6","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)",50,154,203,138,"(D)","(D)","(D)",527,621,"(D)","(D)","(D)","(D)","(NA)"
"35000","New Mexico","6","SA5N 1/","804","484","        Truck transportation",332966,351904,393399,375055,392663,418039,436644,468067,521231,561164,558217,499008,498388,591662,653558,664532,724404,"(NA)"
"35000","New Mexico","6","SA5N 1/","805","485","        Transit and ground passenger transportation",67683,71388,88521,98412,106883,99154,99150,95155,97421,94664,92114,91536,95598,97298,100767,97196,100771,"(NA)"
"35000","New Mexico","6","SA5N 1/","806","486","        Pipeline transportation",66223,66046,72774,72135,71426,63442,78721,76643,73626,88249,73977,22406,20292,21711,29138,19885,29618,"(NA)"
"35000","New Mexico","6","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",5304,"(D)",3188,"(D)","(D)",3818,4706,5088,"(D)","(D)",4481,5350,4706,5817,"(NA)"
"35000","New Mexico","6","SA5N 1/","808","488","        Support activities for transportation",90816,70884,72852,77324,86488,93487,110322,109157,115658,117032,113951,122011,136719,171355,193701,196630,198667,"(NA)"
"35000","New Mexico","6","SA5N 1/","809","492","        Couriers and messengers",68615,73010,73572,80364,85397,"(D)","(D)",106880,108127,114618,119785,118155,116496,113350,116338,115282,119344,"(NA)"
"35000","New Mexico","6","SA5N 1/","811","493","        Warehousing and storage",26163,33722,34485,38106,40313,42535,46038,48459,50861,55715,57901,58729,59583,64170,75727,71088,69636,"(NA)"
"35000","New Mexico","6","SA5N 1/","900","51","      Information",547852,571930,636119,729226,725024,740395,725991,738467,794853,828463,874748,846421,802659,818099,856445,815217,820241,912076
"35000","New Mexico","6","SA5N 1/","901","511","        Publishing industries (except Internet)",132651,137456,143544,140611,148226,157920,162215,159185,162541,163382,154089,131764,123041,131036,120349,114701,112267,"(NA)"
"35000","New Mexico","6","SA5N 1/","902","512","        Motion picture and sound recording industries",30632,27733,26031,24479,34117,32239,31473,74443,96808,119763,153240,142400,145329,136156,189221,154200,160470,"(NA)"
"35000","New Mexico","6","SA5N 1/","903","515","        Broadcasting (except Internet)",54917,59571,65120,83498,89029,89777,91983,91080,86381,86341,89056,84354,81280,82762,88188,91508,92530,"(NA)"
"35000","New Mexico","6","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)",1618,2486,2608,2724,3338,3923,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35000","New Mexico","6","SA5N 1/","905","517","        Telecommunications",259556,271496,315115,388468,361722,370453,348462,321141,351314,415786,432666,452094,418552,431640,420790,415644,414068,"(NA)"
"35000","New Mexico","6","SA5N 1/","906","518","        Data processing, hosting, and related services",64248,69776,80623,84051,82139,79738,80408,80008,84534,24128,24625,20537,20787,22248,22880,23819,24239,"(NA)"
"35000","New Mexico","6","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",6501,7305,7660,8726,9272,9352,19063,21072,15272,13670,14257,15017,15345,16667,"(NA)"
"35000","New Mexico","6","SA5N 1/","1000","52","      Finance and insurance",945062,988923,1040942,1155198,1221031,1253634,1275472,1353010,1411653,1479363,1488830,1517885,1526895,1557483,1609203,1646794,1723873,1818205
"35000","New Mexico","6","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)","(NA)"
"35000","New Mexico","6","SA5N 1/","1002","522","        Credit intermediation and related activities",454557,453971,458700,483384,518432,567316,580455,634379,651481,695431,712100,691940,665289,659550,678050,669007,661439,"(NA)"
"35000","New Mexico","6","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",124651,129420,165690,200218,195640,170453,171385,172990,205830,221384,193429,249824,299332,326590,337375,350992,363723,"(NA)"
"35000","New Mexico","6","SA5N 1/","1004","524","        Insurance carriers and related activities",352215,389026,396774,459437,499204,509276,512727,534150,543644,550691,569556,572148,552561,558512,579065,604536,663741,"(NA)"
"35000","New Mexico","6","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",13639,16506,19778,12159,7755,6589,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14713,"(D)","(D)","(NA)"
"35000","New Mexico","6","SA5N 1/","1100","53","      Real estate and rental and leasing",496489,517394,628663,703444,796666,686381,651953,661985,665450,572335,627958,627009,615555,684661,673990,827407,873014,920244
"35000","New Mexico","6","SA5N 1/","1101","531","        Real estate",391407,400747,467668,509866,593954,513145,477262,482058,456104,332938,324014,346312,327072,350816,348934,485538,501888,"(NA)"
"35000","New Mexico","6","SA5N 1/","1102","532","        Rental and leasing services",104870,114960,159230,192628,202056,172568,174052,178940,207949,238044,302737,279589,287304,333179,323537,339735,368843,"(NA)"
"35000","New Mexico","6","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",950,656,668,639,987,1397,1353,1207,1108,1179,666,1519,2134,2283,"(NA)"
"35000","New Mexico","6","SA5N 1/","1200","54","      Professional, scientific, and technical services",2269313,2373369,2757682,3041708,3166963,3281786,3395990,3533581,4247475,4864648,5094872,4987896,4967826,5027849,4991431,4900901,5113622,5265906
"35000","New Mexico","6","SA5N 1/","1300","55","      Management of companies and enterprises",262685,259797,266270,324612,325340,307708,322788,386296,389764,400931,374509,374150,374863,394849,409172,409792,419435,420839
"35000","New Mexico","6","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",865875,984298,1133865,1310846,1377998,1393434,1462459,1572188,1717243,1807582,1892005,1803911,1776173,1891295,1884131,1878417,1897252,1905038
"35000","New Mexico","6","SA5N 1/","1401","561","        Administrative and support services",789795,903549,1041043,1202053,1263089,1276965,1348643,1452996,1589395,1667512,1730216,1626355,1602140,1712725,1706357,1701050,1706867,"(NA)"
"35000","New Mexico","6","SA5N 1/","1402","562","        Waste management and remediation services",76080,80749,92822,108793,114909,116469,113816,119192,127848,140070,161789,177556,174033,178570,177774,177367,190385,"(NA)"
"35000","New Mexico","6","SA5N 1/","1500","61","      Educational services",186155,211757,219121,234583,255802,284377,330798,345468,358285,370020,399751,412742,431711,438903,456539,444250,456047,477356
"35000","New Mexico","6","SA5N 1/","1600","62","      Health care and social assistance",2361780,2424392,2571452,2759955,3124349,3426025,3698719,3946579,4201215,4444419,4815075,5061497,5290767,5461711,5633765,5654282,5792468,6069158
"35000","New Mexico","6","SA5N 1/","1601","621","        Ambulatory health care services",1115719,1170873,1250756,1396289,1574495,1727199,2020254,2146095,2253558,2348097,2463002,2592096,2714893,2837627,2936157,2930409,2990994,"(NA)"
"35000","New Mexico","6","SA5N 1/","1602","622","        Hospitals",672531,656375,669189,728636,825291,909791,859303,935715,1034742,1127876,1299733,1371166,1423509,1450730,1501334,1506277,1542694,"(NA)"
"35000","New Mexico","6","SA5N 1/","1603","623","        Nursing and residential care facilities",257663,251280,272916,293414,330400,342681,355288,364632,373033,374292,400706,415310,433131,465872,478490,489177,496392,"(NA)"
"35000","New Mexico","6","SA5N 1/","1604","624","        Social assistance",315867,345864,378591,341616,394163,446354,463874,500137,539882,594154,651634,682925,719234,707482,717784,728419,762388,"(NA)"
"35000","New Mexico","6","SA5N 1/","1700","71","      Arts, entertainment, and recreation",188442,204075,215217,202692,220606,244545,258856,263432,269769,272981,281465,269948,274340,274687,304932,320184,333783,348291
"35000","New Mexico","6","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",98719,105726,102812,102717,114774,124763,134027,131268,129656,140565,132039,120792,123386,103924,114126,116313,124017,"(NA)"
"35000","New Mexico","6","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",10243,12324,13968,14609,15406,17541,20115,21902,22348,21839,19107,23551,23355,24377,"(NA)"
"35000","New Mexico","6","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",82776,89882,103048,89732,93508,105814,110220,116758,122572,112301,127524,126808,129115,151656,167255,180516,185389,"(NA)"
"35000","New Mexico","6","SA5N 1/","1800","72","      Accommodation and food services",1070540,1121378,1235193,1220089,1285270,1318148,1376354,1428552,1514695,1567783,1597477,1573619,1600886,1664975,1761919,1812583,1927884,2023819
"35000","New Mexico","6","SA5N 1/","1801","721","        Accommodation",276787,286499,311324,310241,320544,314208,329096,339746,345021,351233,374906,338012,350349,362681,386246,401411,423632,"(NA)"
"35000","New Mexico","6","SA5N 1/","1802","722","        Food services and drinking places",793753,834879,923869,909848,964726,1003940,1047258,1088806,1169674,1216550,1222571,1235607,1250537,1302294,1375673,1411172,1504252,"(NA)"
"35000","New Mexico","6","SA5N 1/","1900","81","      Other services (except public administration)",1092512,1202143,1375806,1311851,1505286,1471853,1494636,1554088,1643574,1668455,1653642,1621616,1635295,1653351,1710339,1676372,1762940,1813069
"35000","New Mexico","6","SA5N 1/","1901","811","        Repair and maintenance",423369,483835,591370,540341,607419,556839,559258,607198,632726,604776,564560,531926,524310,536851,561505,548070,573307,"(NA)"
"35000","New Mexico","6","SA5N 1/","1902","812","        Personal and laundry services",300972,335773,370991,339055,412752,405028,401333,405158,433867,435743,405314,403137,417335,418081,442184,429020,451541,"(NA)"
"35000","New Mexico","6","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",288664,308010,331704,353744,406968,421900,439066,443814,471059,510274,556819,568872,589159,587382,608216,598374,624020,"(NA)"
"35000","New Mexico","6","SA5N 1/","1904","814","        Private households",79507,74525,81741,78711,78147,88086,94979,97918,105922,117662,126949,117681,104491,111037,98434,100908,114072,"(NA)"
"35000","New Mexico","6","SA5N 1/","2000","...","    Government and government enterprises",7552462,7827027,8286859,8919671,9705521,10370337,11153789,11777532,11867288,11963613,12519763,13040996,13415353,13653991,13799127,13644198,13881728,14135345
"35000","New Mexico","6","SA5N 1/","2001","...","      Federal, civilian",1632660,1599476,1701317,1849205,1978860,2099641,2231357,2361101,2502566,2626196,2717125,2865211,3052999,3155352,3085461,2957154,3004123,3116469
"35000","New Mexico","6","SA5N 1/","2002","...","      Military",619006,604207,611298,648727,787156,891639,936716,952692,947005,928263,894674,1014629,1194009,1285613,1329063,1302155,1291505,1234482
"35000","New Mexico","6","SA5N 1/","2010","...","      State and local",5300796,5623344,5974244,6421739,6939505,7379057,7985716,8463739,8417717,8409154,8907964,9161156,9168345,9213026,9384603,9384889,9586100,9784394
"35000","New Mexico","6","SA5N 1/","2011","...","        State government",2529907,2663024,2842865,2982097,3218251,3456380,3722626,3956205,3602318,3301744,3522277,3659251,3608025,3589612,3688003,3730047,3860880,"(NA)"
"35000","New Mexico","6","SA5N 1/","2012","...","        Local government",2770889,2960320,3131379,3439642,3721254,3922677,4263090,4507534,4815399,5107410,5385687,5501905,5560320,5623414,5696600,5654842,5725220,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 24, 2016-- new estimates for 2015. In 2015 details may not add to totals because of rounding."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
