"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"30000","Montana","7","SA5N 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",1307222,1377016,1520754,1586969,1744990,1884898,2034375,2187901,2333948,2453377,2563565,2531888,2773301,2987117,3038644,2984344,3002607,3134191
"30000","Montana","7","SA5N 1/","62","...","    Employer contributions for government social insurance",823454,842011,900149,945124,1014809,1074330,1134190,1232057,1333924,1435560,1458620,1422226,1448925,1539787,1581411,1628036,1687594,1758374
"30000","Montana","7","SA5N 1/","70","...","  Proprietors' income 8/",2155039,2370151,2343936,2499006,2420701,2654978,3000220,3142758,3019315,2993828,3164643,2835595,3131228,3533045,3833691,3983441,3989828,4113854
"30000","Montana","7","SA5N 1/","71","...","    Farm proprietors' income",156624,246926,104355,192478,24255,198071,387723,406618,-17413,206727,301573,136823,346888,504839,472576,733253,521971,436596
"30000","Montana","7","SA5N 1/","72","...","    Nonfarm proprietors' income",1998415,2123225,2239581,2306528,2396446,2456907,2612497,2736140,3036728,2787101,2863070,2698772,2784340,3028206,3361115,3250188,3467857,3677258
"30000","Montana","7","SA5N 1/","81","111-112","  Farm earnings",299859,390106,261561,350452,199203,353822,556174,594130,163871,420856,505488,359182,541944,697724,743489,1039360,832648,757623
"30000","Montana","7","SA5N 1/","82","...","  Nonfarm earnings",12898443,13497924,14393375,15070487,15847989,16658268,17701245,18927506,20503920,21512249,22265075,21700199,22335156,23551760,24831984,25176536,26212820,27545195
"30000","Montana","7","SA5N 1/","90","113-814","    Private nonfarm earnings",10041646,10521602,11187435,11709461,12280799,12792868,13649677,14677378,16081291,16863908,17386442,16640215,17142619,18239318,19419457,19830868,20748647,21815792
"30000","Montana","7","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",154379,157787,171891,170301,174708,175588,187285,188778,208257,198132,184344,169135,200058,198697,226784,213887,232980,273020
"30000","Montana","7","SA5N 1/","101","113","        Forestry and logging",81476,77781,86483,78874,84298,81244,87904,84928,88097,80832,70988,"(D)",59662,50882,55446,53081,56346,"(NA)"
"30000","Montana","7","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)",7313,6717,7077,7614,7781,8732,8240,7540,"(D)",9573,7761,9281,9506,10203,"(NA)"
"30000","Montana","7","SA5N 1/","103","115","        Support activities for agriculture and forestry",66699,73005,77230,84114,83693,87267,91767,96069,111428,109060,105816,107668,130823,140054,162057,151300,166431,"(NA)"
"30000","Montana","7","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",301380,304367,342334,408292,385405,369038,446813,543074,683779,688956,859909,624771,761275,1043910,1209052,1197350,1235527,1144404
"30000","Montana","7","SA5N 1/","201","211","        Oil and gas extraction",48995,47886,73483,105074,91168,74486,80613,117756,162653,142584,248752,110999,174882,284635,332566,346845,376555,"(NA)"
"30000","Montana","7","SA5N 1/","202","212","        Mining (except oil and gas)",211155,222153,230267,246328,239857,235108,271692,302934,347159,375391,398983,372158,417246,527096,568201,546266,539441,"(NA)"
"30000","Montana","7","SA5N 1/","203","213","        Support activities for mining",41230,34328,38584,56890,54380,59444,94508,122384,173967,170981,212174,141614,169147,232179,308285,304239,319531,"(NA)"
"30000","Montana","7","SA5N 1/","300","22","      Utilities",193888,208216,213030,247157,236981,242057,254158,262650,307170,311207,364910,340076,352317,381116,360534,375527,390629,428494
"30000","Montana","7","SA5N 1/","400","23","      Construction",1040815,1143066,1197068,1272185,1304126,1456182,1582362,1767600,1977006,2116738,1953705,1729167,1687151,1744853,1867816,1949345,2095809,2336666
"30000","Montana","7","SA5N 1/","401","236","        Construction of buildings",280515,314063,330797,344826,367630,405373,443631,477894,541103,609738,547711,490024,450355,448633,477456,479773,527784,"(NA)"
"30000","Montana","7","SA5N 1/","402","237","        Heavy and civil engineering construction",196518,213804,215045,232559,219956,239586,269154,300821,352616,395451,373520,348170,380591,401552,421899,455698,463179,"(NA)"
"30000","Montana","7","SA5N 1/","403","238","        Specialty trade contractors",563782,615199,651226,694800,716540,811223,869577,988885,1083287,1111549,1032474,890973,856205,894668,968461,1013874,1104846,"(NA)"
"30000","Montana","7","SA5N 1/","500","31-33","      Manufacturing",823510,847457,881769,909780,886051,886157,912486,963768,1026284,1084788,1088262,962554,952287,986517,1042435,1089975,1171673,1212283
"30000","Montana","7","SA5N 1/","510","321,327-339","        Durable goods manufacturing",529234,546033,569156,575800,552172,528623,539121,575277,604565,645224,623396,501068,492514,521496,585415,628143,668683,697397
"30000","Montana","7","SA5N 1/","511","321","          Wood product manufacturing",219688,230762,236017,225301,226174,214034,222722,227736,224720,219277,195503,136380,128175,133932,136646,152291,160044,"(NA)"
"30000","Montana","7","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",41930,44791,45253,41536,38478,45949,45270,47673,45473,51892,50390,41951,39690,41942,75779,80299,81481,"(NA)"
"30000","Montana","7","SA5N 1/","513","331","          Primary metal manufacturing",44564,42592,43403,40867,28118,21707,14925,15223,16213,27667,26137,12957,4640,6689,6267,7465,8508,"(NA)"
"30000","Montana","7","SA5N 1/","514","332","          Fabricated metal product manufacturing",41512,40763,43602,48646,49630,50643,51706,55580,64881,76415,82336,74029,75658,87196,110622,114310,130554,"(NA)"
"30000","Montana","7","SA5N 1/","515","333","          Machinery manufacturing",36418,45760,48920,72577,64336,56215,59128,67981,80335,76867,78392,63964,70971,71167,73223,76160,74669,"(NA)"
"30000","Montana","7","SA5N 1/","516","334","          Computer and electronic product manufacturing",24999,25653,27543,26997,23555,20135,19868,25762,25173,28318,27955,20744,20973,26853,29230,30733,33189,"(NA)"
"30000","Montana","7","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing","(T)","(T)","(T)",6021,6197,6625,8584,9307,10317,11202,13801,12233,12240,11409,11005,8068,8783,"(NA)"
"30000","Montana","7","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",13800,12400,14829,13899,"(D)","(D)","(D)",15400,18413,19789,"(D)","(D)",15743,16845,13249,15323,16849,"(NA)"
"30000","Montana","7","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing","(T)","(T)","(T)",7532,"(D)","(D)","(D)",8500,8509,8356,"(D)","(D)",10110,13461,17877,19845,20290,"(NA)"
"30000","Montana","7","SA5N 1/","521","337","          Furniture and related product manufacturing",33399,33832,36395,32151,32444,32728,33847,34929,36091,36127,37345,28636,26026,26407,26036,28940,31206,"(NA)"
"30000","Montana","7","SA5N 1/","522","339","          Miscellaneous manufacturing",60377,62535,65574,60273,62713,59985,60216,67186,74440,89314,86716,88664,88288,85595,85481,94709,103110,"(NA)"
"30000","Montana","7","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",294276,301424,312613,333980,333879,357534,373365,388491,421719,439564,464866,461486,459773,465021,457020,461832,502990,514886
"30000","Montana","7","SA5N 1/","531","311","          Food manufacturing",73710,77210,77287,78789,81088,81503,90941,93039,99782,103437,107368,107191,109436,109130,110077,111961,119420,"(NA)"
"30000","Montana","7","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",24345,25602,26019,27091,27325,28371,29939,29589,31505,28860,29986,29905,33262,35207,39210,43688,46137,"(NA)"
"30000","Montana","7","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)",712,590,651,"(D)","(D)",640,"(D)",550,"(NA)"
"30000","Montana","7","SA5N 1/","534","314","          Textile product mills","(T)","(T)","(T)",5273,4530,4577,4789,4580,4961,5738,6102,5804,5998,5979,5609,5516,5452,"(NA)"
"30000","Montana","7","SA5N 1/","535","315","          Apparel manufacturing","(T)","(T)","(T)",3522,4225,6352,8504,8321,9228,"(D)","(D)","(D)","(D)","(D)","(D)",2448,"(D)","(NA)"
"30000","Montana","7","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",3344,4491,8089,4789,2741,3147,2458,2515,2655,2741,2694,2897,3608,3648,"(NA)"
"30000","Montana","7","SA5N 1/","537","322","          Paper manufacturing",37638,44135,44284,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",22440,"(D)","(D)","(D)","(D)","(NA)"
"30000","Montana","7","SA5N 1/","538","323","          Printing and related support activities",28556,28776,30587,31618,32296,33220,34458,36104,40288,44848,46943,39028,36986,39702,41655,43230,46150,"(NA)"
"30000","Montana","7","SA5N 1/","539","324","          Petroleum and coal products manufacturing",70593,70433,76810,100170,92572,102494,100001,109972,130643,131850,146316,156636,158812,166936,179090,174865,197070,"(NA)"
"30000","Montana","7","SA5N 1/","541","325","          Chemical manufacturing",38782,36906,37866,35239,37223,42580,46700,50477,46742,59492,63533,64664,70050,80237,52412,56093,64679,"(NA)"
"30000","Montana","7","SA5N 1/","542","326","          Plastics and rubber products manufacturing","(T)","(T)","(T)",8328,8268,7860,9040,9934,11163,12896,13246,12469,13721,15264,16200,17740,17231,"(NA)"
"30000","Montana","7","SA5N 1/","600","42","      Wholesale trade",594466,596366,624841,650675,682592,701528,773579,836098,923415,1015362,1020107,961595,971739,1030167,1120778,1183101,1229945,1285731
"30000","Montana","7","SA5N 1/","700","44-45","      Retail trade",1294528,1346288,1416040,1448208,1536844,1579382,1641123,1709795,1821625,1929595,1908189,1843607,1886235,1965445,2044425,2088883,2202105,2310956
"30000","Montana","7","SA5N 1/","701","441","        Motor vehicle and parts dealers",247740,260752,268072,278000,293502,311336,316642,326195,343165,363197,342175,313047,339744,364639,388754,414346,437946,"(NA)"
"30000","Montana","7","SA5N 1/","702","442","        Furniture and home furnishings stores",46847,47991,50704,50454,55009,59818,67174,73258,80544,87953,84421,67619,64937,64006,67602,73079,76650,"(NA)"
"30000","Montana","7","SA5N 1/","703","443","        Electronics and appliance stores",47175,48611,52070,53428,50454,51330,51424,51264,52987,56069,65536,55945,55049,57257,51193,49002,65002,"(NA)"
"30000","Montana","7","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",137320,145147,148386,152758,163729,176164,193683,205444,226144,243086,235357,213154,211584,212398,212392,226738,236214,"(NA)"
"30000","Montana","7","SA5N 1/","705","445","        Food and beverage stores",207787,212990,219761,207513,217978,226184,225421,229439,244168,258132,262240,267998,269304,277717,287722,298989,316204,"(NA)"
"30000","Montana","7","SA5N 1/","706","446","        Health and personal care stores",46092,47259,49556,52346,57055,60042,64426,65633,72358,79104,82418,84415,90367,89737,89419,91556,92418,"(NA)"
"30000","Montana","7","SA5N 1/","707","447","        Gasoline stations",137937,147246,165196,176525,178423,150058,150841,155235,155689,153664,152111,155771,167455,180010,203995,188299,201677,"(NA)"
"30000","Montana","7","SA5N 1/","708","448","        Clothing and clothing accessories stores",51689,51679,53177,51231,53178,56801,60825,62827,67136,70948,67021,59775,61568,61000,64598,66283,66729,"(NA)"
"30000","Montana","7","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",60526,60561,61311,59370,63738,67363,72381,74838,77859,82278,84737,88977,93088,92972,89498,94562,101932,"(NA)"
"30000","Montana","7","SA5N 1/","711","452","        General merchandise stores",164569,168370,177605,185006,214869,232934,244053,258019,272607,295162,308702,316587,313281,328343,329313,323852,330140,"(NA)"
"30000","Montana","7","SA5N 1/","712","453","        Miscellaneous store retailers",110065,117929,129875,135007,140317,141099,145621,155097,168715,171279,159008,158498,161265,168686,186290,195194,207215,"(NA)"
"30000","Montana","7","SA5N 1/","713","454","        Nonstore retailers",36781,37753,40327,46570,48592,46253,48632,52546,60253,68723,64463,61821,58593,68680,73649,66983,69978,"(NA)"
"30000","Montana","7","SA5N 1/","800","48-49","      Transportation and warehousing",678757,683597,728712,716724,720220,749137,803617,844619,904546,914891,887796,863282,900291,1029375,1101705,1178616,1210250,1226867
"30000","Montana","7","SA5N 1/","801","481","        Air transportation",23616,24906,26447,29085,30681,31376,30938,32567,34693,39097,26382,20183,24412,27609,30111,33557,33894,"(NA)"
"30000","Montana","7","SA5N 1/","802","482","        Rail transportation",212622,201081,196299,193601,185512,197835,217555,235856,249546,247628,261510,250905,252030,285712,"(D)","(D)","(D)","(NA)"
"30000","Montana","7","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)",113,"(L)",63,61,"(L)",152,271,284,141,173,"(L)",172,446,496,"(NA)"
"30000","Montana","7","SA5N 1/","804","484","        Truck transportation",302326,320512,334890,329400,339524,345952,363825,369982,394340,389303,355404,340072,353962,429271,468601,521675,531415,"(NA)"
"30000","Montana","7","SA5N 1/","805","485","        Transit and ground passenger transportation",26319,29032,31404,32161,33485,39448,37781,37471,38563,39956,38116,37465,38984,41019,44087,46196,48292,"(NA)"
"30000","Montana","7","SA5N 1/","806","486","        Pipeline transportation",22707,15369,18388,26871,20737,21232,25917,28663,30299,34568,42383,48352,55100,61791,54785,53848,53424,"(NA)"
"30000","Montana","7","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)",1466,"(D)",1341,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"30000","Montana","7","SA5N 1/","808","488","        Support activities for transportation",35167,34220,60501,43972,48642,50189,50519,60770,70724,72153,69666,69199,75290,80061,86519,89787,87990,"(NA)"
"30000","Montana","7","SA5N 1/","809","492","        Couriers and messengers",45166,48021,50041,"(D)",55539,"(D)","(D)",73068,"(D)",82323,84690,86953,89190,91951,95424,97768,102867,"(NA)"
"30000","Montana","7","SA5N 1/","811","493","        Warehousing and storage","(T)","(T)","(T)",6352,4612,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11271,10755,13798,"(NA)"
"30000","Montana","7","SA5N 1/","900","51","      Information",289782,284796,303850,324834,343488,350401,369470,371771,382260,387288,394081,398953,408952,411214,407081,409955,399164,417130
"30000","Montana","7","SA5N 1/","901","511","        Publishing industries (except Internet)",73561,74392,77872,74855,77771,83759,87189,88030,90335,92852,90781,84408,79311,85887,77740,75185,76924,"(NA)"
"30000","Montana","7","SA5N 1/","902","512","        Motion picture and sound recording industries",22524,19124,16756,13370,13552,13319,13159,12485,11638,15334,14462,16833,16737,18269,21774,22161,23881,"(NA)"
"30000","Montana","7","SA5N 1/","903","515","        Broadcasting (except Internet)",60268,52980,56717,57582,61360,61310,60761,58423,55418,55891,61526,59731,56948,58145,62194,63789,65396,"(NA)"
"30000","Montana","7","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)",1085,1165,1195,1897,3866,4815,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"30000","Montana","7","SA5N 1/","905","517","        Telecommunications",116917,119128,128205,152660,161874,158963,161402,165998,179846,183304,184039,191335,198362,206892,200579,204117,187873,"(NA)"
"30000","Montana","7","SA5N 1/","906","518","        Data processing, hosting, and related services",13080,15530,20900,23199,25436,29724,42280,39900,37198,34221,35925,40487,52026,35125,34753,34747,36170,"(NA)"
"30000","Montana","7","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",2083,2330,2131,2782,3069,3010,5686,7348,6159,5568,6896,10041,9956,8920,"(NA)"
"30000","Montana","7","SA5N 1/","1000","52","      Finance and insurance",534289,569238,618452,674883,724469,766776,806811,868909,945144,1005652,1080628,1096217,1118363,1065305,1116324,1124338,1170804,1221132
"30000","Montana","7","SA5N 1/","1001","521","        Monetary Authorities-central bank","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"30000","Montana","7","SA5N 1/","1002","522","        Credit intermediation and related activities",243863,250487,259944,293348,314079,348356,367928,401256,431892,481335,544490,528516,517487,457882,512877,496988,504019,"(NA)"
"30000","Montana","7","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",78729,89916,117285,111571,111171,109258,114604,124009,137185,138983,126010,161292,194499,183306,174507,178467,187835,"(NA)"
"30000","Montana","7","SA5N 1/","1004","524","        Insurance carriers and related activities",206472,220018,234555,260315,291627,302732,318085,336211,367299,369594,396489,400426,399124,413480,420397,440443,468120,"(NA)"
"30000","Montana","7","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"30000","Montana","7","SA5N 1/","1100","53","      Real estate and rental and leasing",239451,255670,255402,272935,276939,298529,328212,364736,389316,302074,329666,326528,303660,363918,413508,392773,420095,458542
"30000","Montana","7","SA5N 1/","1101","531","        Real estate",182667,187085,181416,191096,194622,214673,237947,276997,285836,185841,192114,204857,189082,244079,286774,256615,264455,"(NA)"
"30000","Montana","7","SA5N 1/","1102","532","        Rental and leasing services",50631,62272,67262,74441,74993,76633,80876,78618,93952,105542,127573,112871,105936,115885,122844,132039,151385,"(NA)"
"30000","Montana","7","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",7398,7324,7223,9389,9121,9528,10691,9979,8800,8642,3954,3890,4119,4255,"(NA)"
"30000","Montana","7","SA5N 1/","1200","54","      Professional, scientific, and technical services",666854,700607,782068,873307,928931,962089,1016380,1115076,1234791,1337325,1470106,1382699,1404940,1503099,1666291,1621825,1719673,1799035
"30000","Montana","7","SA5N 1/","1300","55","      Management of companies and enterprises",50979,47739,51108,59076,61041,62864,53813,58054,68113,91528,108836,115095,120502,148956,169712,175292,169031,185205
"30000","Montana","7","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",280722,315690,338232,360640,382075,410526,442623,478932,564081,627668,646807,633862,677690,736411,781674,707247,729833,782580
"30000","Montana","7","SA5N 1/","1401","561","        Administrative and support services",259652,293395,315820,337382,357127,375189,405285,438800,520569,581166,600083,585777,630900,682427,724158,650474,670270,"(NA)"
"30000","Montana","7","SA5N 1/","1402","562","        Waste management and remediation services",21070,22295,22412,23258,24948,35337,37338,40132,43512,46502,46724,48085,46790,53984,57516,56773,59563,"(NA)"
"30000","Montana","7","SA5N 1/","1500","61","      Educational services",60843,68746,72509,86864,96516,97547,108068,111640,129792,133812,139304,146520,149718,166939,172680,178872,188395,201637
"30000","Montana","7","SA5N 1/","1600","62","      Health care and social assistance",1461276,1543807,1656856,1788760,1972022,2050964,2199771,2355179,2545865,2665888,2894111,3017884,3165090,3264606,3377917,3518904,3625554,3816542
"30000","Montana","7","SA5N 1/","1601","621","        Ambulatory health care services",605759,646455,690704,754786,827342,842748,904829,960663,1036381,1143226,1229250,1239254,1279446,1325178,1346895,1370848,1403612,"(NA)"
"30000","Montana","7","SA5N 1/","1602","622","        Hospitals",570820,602606,646266,685719,761086,812734,869874,943500,1034482,1008807,1114898,1201845,1267556,1320519,1384289,1480657,1530685,"(NA)"
"30000","Montana","7","SA5N 1/","1603","623","        Nursing and residential care facilities",159267,157204,167621,177480,196170,202923,209138,221456,234602,265752,290748,319104,350650,352572,378396,396532,413808,"(NA)"
"30000","Montana","7","SA5N 1/","1604","624","        Social assistance",125430,137542,152265,170775,187424,192559,215930,229560,240400,248103,259215,257681,267438,266337,268337,270867,277449,"(NA)"
"30000","Montana","7","SA5N 1/","1700","71","      Arts, entertainment, and recreation",138081,144265,161493,168798,188113,211257,219046,228419,256740,281890,287886,284205,280868,290123,295896,320945,344002,360286
"30000","Montana","7","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",33880,34459,36351,36354,41719,45718,48310,48948,56418,61605,56255,54047,49986,56748,56842,60853,66790,"(NA)"
"30000","Montana","7","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",4641,5140,5260,5943,6122,6533,7405,7881,8414,9351,9882,10330,11029,12043,"(NA)"
"30000","Montana","7","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",100179,105485,120561,127803,141254,160279,164793,173349,193789,212880,223750,221744,221531,223493,228724,249063,265169,"(NA)"
"30000","Montana","7","SA5N 1/","1800","72","      Accommodation and food services",602533,621842,653153,625694,660667,696551,744564,774382,823112,873496,897441,869728,897767,969523,1045704,1096661,1158607,1252197
"30000","Montana","7","SA5N 1/","1801","721","        Accommodation",172138,178025,191638,188137,196554,201028,209417,220834,237109,256594,274209,246788,263274,301767,321377,344951,370060,"(NA)"
"30000","Montana","7","SA5N 1/","1802","722","        Food services and drinking places",430395,443817,461515,437557,464113,495523,535147,553548,586003,616902,623232,622940,634493,667756,724327,751710,788547,"(NA)"
"30000","Montana","7","SA5N 1/","1900","81","      Other services (except public administration)",635113,682058,718627,650348,719611,726295,759496,833898,889995,897618,870354,874337,903716,939144,999141,1007372,1054571,1103088
"30000","Montana","7","SA5N 1/","1901","811","        Repair and maintenance",279266,301605,316236,273690,300439,299093,305714,345199,353078,344217,318736,317420,331264,350397,370155,378871,393854,"(NA)"
"30000","Montana","7","SA5N 1/","1902","812","        Personal and laundry services",165246,179650,183944,154710,176597,177989,189754,213172,237351,234173,209267,209544,221787,228673,257654,258573,269855,"(NA)"
"30000","Montana","7","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",160499,173219,188856,194645,216454,220978,234863,246872,269987,287294,309529,318302,325441,333545,350683,348655,366554,"(NA)"
"30000","Montana","7","SA5N 1/","1904","814","        Private households",30102,27584,29591,27303,26121,28235,29165,28655,29579,31934,32822,29071,25224,26529,20649,21273,24308,"(NA)"
"30000","Montana","7","SA5N 1/","2000","...","    Government and government enterprises",2856797,2976322,3205940,3361026,3567190,3865400,4051568,4250128,4422629,4648341,4878633,5059984,5192537,5312442,5412527,5345668,5464173,5729403
"30000","Montana","7","SA5N 1/","2001","...","      Federal, civilian",638026,649467,751409,767293,827980,907780,954027,995818,1018329,1060120,1084615,1134899,1186207,1199233,1194379,1159493,1181524,1244570
"30000","Montana","7","SA5N 1/","2002","...","      Military",198562,208905,215241,232773,282601,341558,357817,384334,383238,384305,402087,418062,427767,424069,433026,421553,414108,406402
"30000","Montana","7","SA5N 1/","2010","...","      State and local",2020209,2117950,2239290,2360960,2456609,2616062,2739724,2869976,3021062,3203916,3391931,3507023,3578563,3689140,3785122,3764622,3868541,4078431
"30000","Montana","7","SA5N 1/","2011","...","        State government",732520,771700,831165,881057,928928,1003053,1029057,1087524,1157784,1236632,1333348,1357869,1349519,1400858,1456055,1461164,1512674,"(NA)"
"30000","Montana","7","SA5N 1/","2012","...","        Local government",1287689,1346250,1408125,1479903,1527681,1613009,1710667,1782452,1863278,1967284,2058583,2149154,2229044,2288282,2329067,2303458,2355867,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 24, 2016-- new estimates for 2015. In 2015 details may not add to totals because of rounding."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
