"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"15000","Hawaii","8","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",829,937,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","537","322","          Paper manufacturing","(T)","(T)","(T)",7866,8315,9941,10623,10895,11333,11626,11004,4563,4030,4307,1858,1821,3640,"(NA)"
"15000","Hawaii","8","SA5N 1/","538","323","          Printing and related support activities",51776,51963,54110,52744,52165,53196,53529,52266,50932,51727,49950,39485,37638,38903,39022,38465,38049,"(NA)"
"15000","Hawaii","8","SA5N 1/","539","324","          Petroleum and coal products manufacturing",23487,30055,35121,"(D)",46992,51185,"(D)","(D)","(D)","(D)","(D)",85164,"(D)","(D)","(D)","(D)",119450,"(NA)"
"15000","Hawaii","8","SA5N 1/","541","325","          Chemical manufacturing",19955,22338,23928,31212,31434,23637,28357,28091,33121,37649,41567,33010,28616,32776,28481,28426,31124,"(NA)"
"15000","Hawaii","8","SA5N 1/","542","326","          Plastics and rubber products manufacturing","(T)","(T)","(T)",9283,8555,9287,11292,15977,16111,14105,14068,12198,12944,14095,16508,16513,17690,"(NA)"
"15000","Hawaii","8","SA5N 1/","600","42","      Wholesale trade",719993,725695,777557,847038,877164,912048,952044,1007324,1051308,1132596,1167576,1093878,1094961,1147153,1195059,1240131,1274173,1310004
"15000","Hawaii","8","SA5N 1/","700","44-45","      Retail trade",1970896,2010552,2125033,2121241,2172874,2301490,2385577,2534599,2622203,2639151,2560933,2480804,2518170,2609386,2666933,2751938,2809723,2878240
"15000","Hawaii","8","SA5N 1/","701","441","        Motor vehicle and parts dealers",235960,251756,275078,287865,320511,367677,384717,403006,413636,402043,374293,322263,330709,359244,374619,400994,417158,"(NA)"
"15000","Hawaii","8","SA5N 1/","702","442","        Furniture and home furnishings stores",44351,47285,51554,54597,57139,68406,74185,85185,85359,81889,76174,62262,61050,63597,64658,66101,69270,"(NA)"
"15000","Hawaii","8","SA5N 1/","703","443","        Electronics and appliance stores",49204,51813,54504,55067,55059,54351,59022,60126,61911,60500,65403,56115,60857,65090,64798,64826,71385,"(NA)"
"15000","Hawaii","8","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",98058,109420,112563,124234,138505,163238,183711,188836,198078,203620,195711,180820,173979,182849,177666,180548,186570,"(NA)"
"15000","Hawaii","8","SA5N 1/","705","445","        Food and beverage stores",328897,326338,333746,331990,351861,356307,361665,380283,394621,401724,399103,438885,453763,476862,473830,504188,517782,"(NA)"
"15000","Hawaii","8","SA5N 1/","706","446","        Health and personal care stores",143669,146965,156755,155535,163080,174542,177811,192613,203000,211618,213246,200472,198752,209305,216473,232685,236331,"(NA)"
"15000","Hawaii","8","SA5N 1/","707","447","        Gasoline stations",78141,78989,141163,155700,153501,128675,113267,129213,128635,118847,105283,100541,94711,85955,82896,77289,77724,"(NA)"
"15000","Hawaii","8","SA5N 1/","708","448","        Clothing and clothing accessories stores",264591,260923,284744,273949,267724,281060,295739,326188,333832,344203,331647,298940,305547,339896,363709,372980,379500,"(NA)"
"15000","Hawaii","8","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",82946,82658,89649,87062,89093,87937,91251,95251,96922,94959,93258,97313,93926,92365,90153,91820,95129,"(NA)"
"15000","Hawaii","8","SA5N 1/","711","452","        General merchandise stores",255868,267908,281352,286637,275032,285212,299378,327829,346927,375543,402936,434452,425974,448480,458477,461420,459088,"(NA)"
"15000","Hawaii","8","SA5N 1/","712","453","        Miscellaneous store retailers",208408,214548,221572,211367,203432,224168,239098,250298,262807,256457,235502,223634,253842,226599,241415,242470,240860,"(NA)"
"15000","Hawaii","8","SA5N 1/","713","454","        Nonstore retailers",180803,171949,122353,97238,97937,109917,105733,95771,96475,87748,68377,65107,65060,59144,58239,56617,58926,"(NA)"
"15000","Hawaii","8","SA5N 1/","800","48-49","      Transportation and warehousing",1174443,1170565,1232031,1298395,1253466,1293730,1365017,1485469,1563977,1640465,1495454,1321527,1359037,1485099,1588791,1704399,1771344,1875150
"15000","Hawaii","8","SA5N 1/","801","481","        Air transportation",575509,583459,601535,634415,608262,610078,594338,575180,555539,570066,495018,432941,476619,526596,585867,652490,691241,"(NA)"
"15000","Hawaii","8","SA5N 1/","802","482","        Rail transportation",0,0,0,"(L)","(L)",0,0,0,0,"(L)",0,"(L)","(L)",0,"(L)","(L)","(L)","(NA)"
"15000","Hawaii","8","SA5N 1/","803","483","        Water transportation",70516,62801,65033,74818,50726,56924,102066,180841,248452,269102,197919,142388,133620,139837,142065,149073,154055,"(NA)"
"15000","Hawaii","8","SA5N 1/","804","484","        Truck transportation",97183,112664,126847,139347,146836,154059,157223,175314,180336,190508,181508,165831,163695,178742,186215,194176,201345,"(NA)"
"15000","Hawaii","8","SA5N 1/","805","485","        Transit and ground passenger transportation",66622,66180,65576,63566,64779,81842,88774,92775,105611,105928,102432,106373,111881,124393,139386,151758,159051,"(NA)"
"15000","Hawaii","8","SA5N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"15000","Hawaii","8","SA5N 1/","807","487","        Scenic and sightseeing transportation",142319,125070,130006,122976,115398,115101,122897,133026,145778,155167,148423,135063,141579,163597,179682,185914,186216,"(NA)"
"15000","Hawaii","8","SA5N 1/","808","488","        Support activities for transportation",157450,159354,181272,194768,197818,195173,210020,229729,232089,240694,258986,230099,219178,241480,247080,266999,274079,"(NA)"
"15000","Hawaii","8","SA5N 1/","809","492","        Couriers and messengers",42311,45496,46438,50232,49838,54892,59977,"(D)","(D)","(D)",75352,74273,77834,77346,75662,71331,73201,"(NA)"
"15000","Hawaii","8","SA5N 1/","811","493","        Warehousing and storage",22532,15540,15322,18268,19807,25659,29718,33771,32047,35750,35809,34551,34625,33100,32826,32650,32148,"(NA)"
"15000","Hawaii","8","SA5N 1/","900","51","      Information",589565,603498,657105,690656,682004,654269,698772,695881,739497,759729,736488,701061,737206,672106,673983,696495,714333,749455
"15000","Hawaii","8","SA5N 1/","901","511","        Publishing industries (except Internet)",139503,149003,156450,172733,155782,160985,166865,168076,168505,171373,157955,142271,116424,108259,103217,102293,106226,"(NA)"
"15000","Hawaii","8","SA5N 1/","902","512","        Motion picture and sound recording industries",52840,50065,66610,42223,61685,49085,79110,63723,55561,71821,64124,68233,148344,88273,89221,93915,79518,"(NA)"
"15000","Hawaii","8","SA5N 1/","903","515","        Broadcasting (except Internet)",89326,91388,98390,104800,96365,83610,81065,86462,92410,99579,108432,104239,90307,86122,83988,83354,82870,"(NA)"
"15000","Hawaii","8","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)",1709,1991,3069,3224,3653,4597,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"15000","Hawaii","8","SA5N 1/","905","517","        Telecommunications",278577,279273,296596,318539,305865,298414,309992,315293,356350,351862,346184,337608,333634,339346,342460,357401,384840,"(NA)"
"15000","Hawaii","8","SA5N 1/","906","518","        Data processing, hosting, and related services",25672,29754,34947,46792,56289,49373,48337,46394,51151,48411,43375,33824,33277,31880,35104,41543,42364,"(NA)"
"15000","Hawaii","8","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",3860,4027,9733,10179,12280,10923,16683,16418,14886,15220,18226,19993,17989,18515,"(NA)"
"15000","Hawaii","8","SA5N 1/","1000","52","      Finance and insurance",933533,961704,983511,1020967,1111860,1120644,1203068,1259084,1304590,1303698,1337669,1361001,1319971,1313482,1360999,1349267,1359674,1442952
"15000","Hawaii","8","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(NA)"
"15000","Hawaii","8","SA5N 1/","1002","522","        Credit intermediation and related activities",446924,449414,441300,434845,508771,520951,562790,569132,568673,579073,"(D)",583018,533645,510595,558365,524813,516651,"(NA)"
"15000","Hawaii","8","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",91439,111211,132543,141423,140553,127040,134222,151075,171776,153341,"(D)",187920,218273,215188,186928,184140,190500,"(NA)"
"15000","Hawaii","8","SA5N 1/","1004","524","        Insurance carriers and related activities",392909,398385,406840,442405,461213,471037,503981,536592,562310,568800,597861,588704,563897,583758,612022,636858,645711,"(NA)"
"15000","Hawaii","8","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)",2294,1323,1616,2075,2285,1831,2484,3392,1359,4156,3941,3684,3456,6812,"(NA)"
"15000","Hawaii","8","SA5N 1/","1100","53","      Real estate and rental and leasing",560493,535070,539206,613755,665676,741131,815468,889955,916110,806298,850741,996965,1158232,1223357,1755062,1618995,1641725,1752103
"15000","Hawaii","8","SA5N 1/","1101","531","        Real estate",434488,399607,392925,464833,510907,577165,643033,711823,719587,601308,638227,807379,965718,1013255,1529812,1372810,1385095,"(NA)"
"15000","Hawaii","8","SA5N 1/","1102","532","        Rental and leasing services",125259,134719,145492,148107,154151,163253,171300,176771,195471,204120,211475,188756,191713,209421,224112,245112,255885,"(NA)"
"15000","Hawaii","8","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",815,618,713,1135,1361,1052,870,1039,830,801,681,1138,1073,745,"(NA)"
"15000","Hawaii","8","SA5N 1/","1200","54","      Professional, scientific, and technical services",1293163,1317337,1417003,1566273,1676027,1773920,1876607,2044336,2209584,2331308,2545019,2438877,2391198,2508781,2582110,2590126,2648459,2716883
"15000","Hawaii","8","SA5N 1/","1300","55","      Management of companies and enterprises",364265,356286,340098,439912,515291,550807,712056,634902,654198,682090,660855,629335,608198,673644,732341,809442,821437,844153
"15000","Hawaii","8","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",850643,912104,998956,1074061,1195128,1305961,1383129,1384650,1538651,1625049,1666135,1622523,1673880,1832739,1941018,2045514,2178156,2295644
"15000","Hawaii","8","SA5N 1/","1401","561","        Administrative and support services",790881,845699,927823,995588,1115628,1225401,1300065,1299267,1444053,1522562,1563723,1510592,1563783,1711500,1807044,1907546,2038209,"(NA)"
"15000","Hawaii","8","SA5N 1/","1402","562","        Waste management and remediation services",59762,66405,71133,78473,79500,80560,83064,85383,94598,102487,102412,111931,110097,121239,133974,137968,139947,"(NA)"
"15000","Hawaii","8","SA5N 1/","1500","61","      Educational services",335837,346770,379580,389364,418241,460999,496292,513371,542737,572624,623518,660384,675797,703226,745084,737444,753642,772935
"15000","Hawaii","8","SA5N 1/","1600","62","      Health care and social assistance",2133025,2174848,2305348,2457862,2585015,2733150,2920078,3110340,3251492,3421550,3694172,3834474,3950926,4079025,4164934,4340829,4489125,4743936
"15000","Hawaii","8","SA5N 1/","1601","621","        Ambulatory health care services",1175259,1190318,1264135,1373835,1471347,1554151,1559448,1656397,1726923,1794231,1953689,1961629,2013943,2109246,2175576,2246942,2318691,"(NA)"
"15000","Hawaii","8","SA5N 1/","1602","622","        Hospitals",583774,589426,618093,621758,612755,638974,788101,831638,871388,928246,985410,1084753,1120923,1156378,1171563,1232577,1294321,"(NA)"
"15000","Hawaii","8","SA5N 1/","1603","623","        Nursing and residential care facilities",141733,148903,158581,164250,185615,197328,213006,231029,245364,260226,288132,300021,316010,325537,333517,351171,360061,"(NA)"
"15000","Hawaii","8","SA5N 1/","1604","624","        Social assistance",232259,246201,264539,298019,315298,342697,359523,391276,407817,438847,466941,488071,500050,487864,484278,510139,516052,"(NA)"
"15000","Hawaii","8","SA5N 1/","1700","71","      Arts, entertainment, and recreation",308348,313267,331619,330470,347216,362314,383289,399778,414039,436432,450812,420365,402868,401833,440049,486806,509105,506884
"15000","Hawaii","8","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",79986,83264,88346,86480,91684,95974,103784,105701,120034,123642,127521,122443,111156,103849,113399,128485,138374,"(NA)"
"15000","Hawaii","8","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",30747,30400,33576,33758,35116,38180,39852,43305,45406,49634,49948,45178,47634,70745,75517,84432,86319,"(NA)"
"15000","Hawaii","8","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",197615,199603,209697,210232,220416,228160,239653,250772,248599,263156,273343,252744,244078,227239,251133,273889,284412,"(NA)"
"15000","Hawaii","8","SA5N 1/","1800","72","      Accommodation and food services",2327747,2393403,2614075,2534691,2586021,2726699,3003428,3140230,3283960,3407397,3342452,3029951,3164286,3432057,3731397,3950300,4137474,4359436
"15000","Hawaii","8","SA5N 1/","1801","721","        Accommodation",1406266,1433325,1537275,1497920,1493896,1561110,1747639,1818349,1888301,1961320,1926875,1670363,1763455,1938148,2131803,2270291,2374544,"(NA)"
"15000","Hawaii","8","SA5N 1/","1802","722","        Food services and drinking places",921481,960078,1076800,1036771,1092125,1165589,1255789,1321881,1395659,1446077,1415577,1359588,1400831,1493909,1599594,1680009,1762930,"(NA)"
"15000","Hawaii","8","SA5N 1/","1900","81","      Other services (except public administration)",1056339,1091138,1144626,1095304,1188695,1234157,1305165,1411239,1545844,1584001,1575111,1549156,1589342,1638178,1693003,1715961,1801012,1872029
"15000","Hawaii","8","SA5N 1/","1901","811","        Repair and maintenance",309563,319435,342856,304085,325413,314402,333928,377645,411934,410507,379252,367562,378506,386008,404200,394014,412151,"(NA)"
"15000","Hawaii","8","SA5N 1/","1902","812","        Personal and laundry services",305754,319094,332514,302008,334454,361748,398480,454457,499022,497827,453025,430987,455381,482566,525148,537668,564822,"(NA)"
"15000","Hawaii","8","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",397518,412242,425111,447499,487989,512595,524481,530323,582661,618178,681698,694737,706182,716961,709888,728557,760400,"(NA)"
"15000","Hawaii","8","SA5N 1/","1904","814","        Private households",43504,40367,44145,41712,40839,45412,48276,48814,52227,57489,61136,55870,49273,52643,53767,55722,63639,"(NA)"
"15000","Hawaii","8","SA5N 1/","2000","...","    Government and government enterprises",6825127,7167784,7388742,7743953,8513390,9219695,9879667,10543146,11190697,11834668,12541273,13007727,13437259,14007153,14245356,14134412,14627383,14995111
"15000","Hawaii","8","SA5N 1/","2001","...","      Federal, civilian",1666832,1710658,1852452,1882754,2081488,2262192,2342374,2458519,2541832,2686910,2761100,2937404,3244750,3437499,3515004,3359119,3455799,3554495
"15000","Hawaii","8","SA5N 1/","2002","...","      Military",1990178,2002515,2081194,2266527,2525786,2844794,3139258,3438629,3714305,3960468,4293053,4489026,4708971,4885230,4963282,4829308,4869992,4909091
"15000","Hawaii","8","SA5N 1/","2010","...","      State and local",3168117,3454611,3455096,3594672,3906116,4112709,4398035,4645998,4934560,5187290,5487120,5581297,5483538,5684424,5767070,5945985,6301592,6531525
"15000","Hawaii","8","SA5N 1/","2011","...","        State government",2384735,2619973,2625779,2728706,2995139,3169093,3367005,3566918,3791454,3967339,4182525,4236824,4082365,4236207,4332292,4494719,4752314,"(NA)"
"15000","Hawaii","8","SA5N 1/","2012","...","        Local government",783382,834638,829317,865966,910977,943616,1031030,1079080,1143106,1219951,1304595,1344473,1401173,1448217,1434778,1451266,1549278,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 24, 2016-- new estimates for 2015. In 2015 details may not add to totals because of rounding."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
